rocs/00250_spike_x030_y030.s014.b004.roc.tsv	0.528297636224609
rocs/00152_categorical05_x000_y030.s014.b001.roc.tsv	0.865429348433597
rocs/00250_spike_x000_y000.s019.b015.roc.tsv	0.9306640625
rocs/00300_sigmoid_x000_y010.s019.b014.roc.tsv	0.923524432711914
rocs/00250_spike_x000_y010.s010.b003.roc.tsv	0.759657541896485
rocs/00250_spike_x000_y010.s060.b003.roc.tsv	0.994905683673828
rocs/00040_sin10pi_x030_y010.s019.b015.roc.tsv	0.514901267105469
rocs/00154_categorical23_x000_y000.s060.b010.roc.tsv	0.999702241664021
rocs/00040_sin10pi_x010_y010.s100.b014.roc.tsv	0.6108322143418
rocs/00153_categorical11_x030_y010.s100.b008.roc.tsv	0.576688342603518
rocs/00154_categorical23_x000_y030.s060.b002.roc.tsv	0.542972988576175
rocs/00154_categorical23_x000_y000.s009.b002.roc.tsv	0.521909077963867
rocs/00152_categorical05_x000_y030.s014.b008.roc.tsv	0.775502522886719
rocs/00001_parabolic_x010_y030.s014.b001.roc.tsv	0.785159640859369
rocs/00040_sin10pi_x010_y010.s100.b020.roc.tsv	0.607439253077151
rocs/00001_parabolic_x030_y030.s014.b008.roc.tsv	0.510071648496094
rocs/00039_sin09pi_x010_y030.s030.b006.roc.tsv	0.523438983479492
rocs/00001_parabolic_x000_y030.s060.b016.roc.tsv	0.981644312462903
rocs/00043_sin13pi_x010_y010.s012.b004.roc.tsv	0.479682074686524
rocs/00039_sin09pi_x010_y010.s100.b050.roc.tsv	0.581122504330078
rocs/00250_spike_x000_y010.s030.b003.roc.tsv	0.960425906656258
rocs/00300_sigmoid_x030_y010.s100.b018.roc.tsv	0.998335308449196
rocs/00039_sin09pi_x030_y030.s019.b002.roc.tsv	0.534472571466796
rocs/00010_cubic1_x030_y030.s012.b006.roc.tsv	0.495651880856445
rocs/00250_spike_x010_y000.s019.b009.roc.tsv	0.997332679130859
rocs/00152_categorical05_x000_y000.s010.b004.roc.tsv	0.81747118630957
rocs/00250_spike_x000_y000.s009.b004.roc.tsv	0.9870181611875
rocs/00001_parabolic_x030_y000.s007.b003.roc.tsv	0.518344455312498
rocs/00350_L_x000_y010.s060.b003.roc.tsv	0.639273325599615
rocs/00001_parabolic_x030_y030.s019.b008.roc.tsv	0.539065466972656
rocs/00250_spike_x010_y000.s060.b025.roc.tsv	0.999995337589812
rocs/00152_categorical05_x010_y010.s100.b003.roc.tsv	0.999999152288999
rocs/00010_cubic1_x000_y000.s005.b001.roc.tsv	0.755680508082021
rocs/00010_cubic1_x030_y000.s030.b008.roc.tsv	0.682357788079101
rocs/00043_sin13pi_x000_y030.s060.b012.roc.tsv	0.890572441949227
rocs/00154_categorical23_x000_y000.s030.b009.roc.tsv	0.922761069374023
rocs/00010_cubic1_x030_y010.s030.b002.roc.tsv	0.534822463972657
rocs/00250_spike_x000_y000.s019.b012.roc.tsv	0.9733072915
rocs/00040_sin10pi_x000_y010.s010.b001.roc.tsv	0.505944569923828
rocs/00001_parabolic_x010_y000.s100.b075.roc.tsv	0.997135586263671
rocs/00154_categorical23_x000_y030.s060.b050.roc.tsv	0.340356826777344
rocs/00010_cubic1_x030_y010.s060.b030.roc.tsv	0.6201089223125
rocs/00250_spike_x000_y000.s007.b001.roc.tsv	0.951699574781284
rocs/00300_sigmoid_x000_y000.s019.b002.roc.tsv	0.999944898800781
rocs/00300_sigmoid_x030_y000.s008.b004.roc.tsv	0.683177948099609
rocs/00011_cubic2_x000_y000.s030.b030.roc.tsv	0.664496528
rocs/00040_sin10pi_x030_y010.s060.b014.roc.tsv	0.531839582641602
rocs/00039_sin09pi_x030_y030.s007.b002.roc.tsv	0.515310287525391
rocs/00039_sin09pi_x000_y000.s030.b008.roc.tsv	0.83979543047461
rocs/00154_categorical23_x010_y000.s100.b012.roc.tsv	0.999847835921833
rocs/00250_spike_x000_y030.s100.b095.roc.tsv	0.661851035172851
rocs/00039_sin09pi_x000_y030.s006.b002.roc.tsv	0.496700710731445
rocs/00039_sin09pi_x010_y010.s060.b045.roc.tsv	0.538281758672852
rocs/00011_cubic2_x000_y000.s009.b009.roc.tsv	0.792281256792969
rocs/00010_cubic1_x030_y010.s007.b003.roc.tsv	0.531244277935549
rocs/00153_categorical11_x000_y010.s100.b090.roc.tsv	0.669709099519531
rocs/00153_categorical11_x030_y030.s019.b002.roc.tsv	0.500869750956054
rocs/00001_parabolic_x000_y030.s009.b003.roc.tsv	0.572110917847654
rocs/00043_sin13pi_x010_y010.s060.b009.roc.tsv	0.527338663742186
rocs/00001_parabolic_x000_y000.s060.b016.roc.tsv	0.999999999999952
rocs/00153_categorical11_x010_y010.s100.b030.roc.tsv	0.759802924259765
rocs/00010_cubic1_x030_y030.s060.b015.roc.tsv	0.527054680727544
rocs/00039_sin09pi_x030_y000.s060.b045.roc.tsv	0.500996271796875
rocs/00040_sin10pi_x030_y030.s014.b003.roc.tsv	0.522467719179691
rocs/00153_categorical11_x010_y030.s060.b050.roc.tsv	0.591723971879883
rocs/00152_categorical05_x010_y030.s019.b014.roc.tsv	0.746322207964844
rocs/00011_cubic2_x010_y000.s014.b004.roc.tsv	0.800564659979492
rocs/00300_sigmoid_x010_y030.s060.b040.roc.tsv	0.996205647898437
rocs/00039_sin09pi_x030_y030.s100.b060.roc.tsv	0.506732304903321
rocs/00153_categorical11_x000_y030.s030.b010.roc.tsv	0.705148061105468
rocs/00010_cubic1_x010_y010.s014.b014.roc.tsv	0.615997526526367
rocs/00001_parabolic_x000_y030.s060.b008.roc.tsv	0.992329067658216
rocs/00001_parabolic_x010_y030.s019.b018.roc.tsv	0.627566443505859
rocs/00040_sin10pi_x010_y030.s060.b001.roc.tsv	0.65265697902344
rocs/00153_categorical11_x000_y000.s030.b012.roc.tsv	0.997655868431639
rocs/00300_sigmoid_x010_y000.s100.b065.roc.tsv	0.999783197941397
rocs/00152_categorical05_x010_y030.s010.b008.roc.tsv	0.647018856448242
rocs/00350_L_x000_y010.s009.b004.roc.tsv	0.485646565688477
rocs/00154_categorical23_x000_y030.s060.b001.roc.tsv	0.759864383269532
rocs/00152_categorical05_x000_y030.s019.b016.roc.tsv	0.571365356439453
rocs/00350_L_x010_y000.s100.b001.roc.tsv	0.99938837676361
rocs/00152_categorical05_x010_y030.s100.b075.roc.tsv	0.983053631294922
rocs/00300_sigmoid_x000_y010.s100.b070.roc.tsv	0.999023437499998
rocs/00001_parabolic_x010_y030.s012.b002.roc.tsv	0.523154152745117
rocs/00039_sin09pi_x000_y000.s100.b016.roc.tsv	0.999999999999956
rocs/00350_L_x010_y010.s014.b003.roc.tsv	0.546491834849607
rocs/00040_sin10pi_x000_y010.s060.b030.roc.tsv	0.999773025398423
rocs/00153_categorical11_x030_y030.s014.b009.roc.tsv	0.532794316607422
rocs/00153_categorical11_x010_y000.s100.b080.roc.tsv	0.699368159030274
rocs/00152_categorical05_x030_y000.s100.b009.roc.tsv	0.999984317355433
rocs/00040_sin10pi_x000_y030.s060.b009.roc.tsv	0.91839218140821
rocs/00039_sin09pi_x000_y010.s030.b006.roc.tsv	0.753325992174805
rocs/00001_parabolic_x000_y010.s060.b050.roc.tsv	0.9264322915
rocs/00010_cubic1_x010_y030.s010.b002.roc.tsv	0.505774391919922
rocs/00152_categorical05_x010_y030.s100.b025.roc.tsv	0.995282914863268
rocs/00350_L_x000_y010.s060.b060.roc.tsv	0.505206213863281
rocs/00250_spike_x000_y010.s019.b002.roc.tsv	0.828015857262694
rocs/00250_spike_x030_y010.s060.b002.roc.tsv	0.905887603732414
rocs/00250_spike_x000_y030.s006.b006.roc.tsv	0.504565768572266
rocs/00153_categorical11_x030_y030.s030.b020.roc.tsv	0.488155576897461
rocs/00250_spike_x030_y010.s100.b002.roc.tsv	0.972634209535183
rocs/00039_sin09pi_x030_y030.s100.b090.roc.tsv	0.500686221665039
rocs/00039_sin09pi_x030_y030.s019.b014.roc.tsv	0.502378463678711
rocs/00152_categorical05_x030_y030.s012.b009.roc.tsv	0.588625801917969
rocs/00001_parabolic_x030_y030.s060.b018.roc.tsv	0.583492490982419
rocs/00040_sin10pi_x030_y000.s100.b100.roc.tsv	0.524545033761719
rocs/00039_sin09pi_x030_y030.s060.b040.roc.tsv	0.512502458382812
rocs/00250_spike_x030_y010.s100.b075.roc.tsv	0.724334081015625
rocs/00250_spike_x000_y000.s007.b006.roc.tsv	0.829644097
rocs/00152_categorical05_x010_y000.s012.b006.roc.tsv	0.885747061788086
rocs/00001_parabolic_x000_y030.s060.b025.roc.tsv	0.968905766741222
rocs/00001_parabolic_x030_y010.s009.b003.roc.tsv	0.532377454962884
rocs/00300_sigmoid_x000_y000.s100.b003.roc.tsv	0.999999999999936
rocs/00039_sin09pi_x030_y010.s030.b002.roc.tsv	0.510558446250977
rocs/00300_sigmoid_x000_y000.s019.b010.roc.tsv	0.984345329999023
rocs/00250_spike_x000_y030.s060.b004.roc.tsv	0.776262919095703
rocs/00152_categorical05_x000_y000.s060.b003.roc.tsv	0.999493069081971
rocs/00010_cubic1_x000_y000.s010.b009.roc.tsv	0.8544921875
rocs/00153_categorical11_x010_y000.s060.b003.roc.tsv	0.588278028707028
rocs/00152_categorical05_x000_y030.s012.b012.roc.tsv	0.447336197075195
rocs/00153_categorical11_x000_y010.s060.b060.roc.tsv	0.339135487506836
rocs/00350_L_x010_y000.s005.b002.roc.tsv	0.912025451682617
rocs/00154_categorical23_x000_y000.s030.b003.roc.tsv	0.567058139357425
rocs/00011_cubic2_x000_y030.s008.b008.roc.tsv	0.604903115155274
rocs/00250_spike_x000_y030.s019.b018.roc.tsv	0.556661817725586
rocs/00010_cubic1_x000_y030.s012.b004.roc.tsv	0.551847881742188
rocs/00040_sin10pi_x030_y010.s100.b080.roc.tsv	0.526064978709961
rocs/00152_categorical05_x030_y030.s060.b003.roc.tsv	0.945044623457043
rocs/00152_categorical05_x030_y030.s100.b020.roc.tsv	0.858858532361321
rocs/00039_sin09pi_x030_y010.s006.b003.roc.tsv	0.510867648664063
rocs/00001_parabolic_x000_y000.s014.b002.roc.tsv	0.594021055477539
rocs/00040_sin10pi_x000_y010.s100.b100.roc.tsv	0.650390625
rocs/00040_sin10pi_x000_y030.s030.b006.roc.tsv	0.605623245241211
rocs/00001_parabolic_x000_y000.s009.b008.roc.tsv	0.782769097
rocs/00153_categorical11_x000_y010.s008.b003.roc.tsv	0.527281443267575
rocs/00039_sin09pi_x030_y010.s100.b035.roc.tsv	0.526418685895507
rocs/00153_categorical11_x000_y030.s100.b018.roc.tsv	0.994138081805685
rocs/00300_sigmoid_x000_y030.s060.b003.roc.tsv	0.999999999999936
rocs/00300_sigmoid_x030_y030.s060.b001.roc.tsv	0.999436272503849
rocs/00043_sin13pi_x000_y030.s010.b001.roc.tsv	0.538123236777343
rocs/00011_cubic2_x010_y000.s007.b004.roc.tsv	0.626403596710938
rocs/00040_sin10pi_x000_y000.s006.b004.roc.tsv	0.514143837916992
rocs/00250_spike_x010_y010.s019.b003.roc.tsv	0.86698744030077
rocs/00010_cubic1_x030_y000.s009.b004.roc.tsv	0.512219322978516
rocs/00040_sin10pi_x000_y000.s008.b002.roc.tsv	0.525056203135742
rocs/00039_sin09pi_x030_y000.s014.b008.roc.tsv	0.496211793696289
rocs/00152_categorical05_x000_y010.s100.b055.roc.tsv	0.999997880724575
rocs/00152_categorical05_x030_y030.s030.b003.roc.tsv	0.826686011400392
rocs/00153_categorical11_x030_y010.s005.b004.roc.tsv	0.486486858807617
rocs/00300_sigmoid_x010_y030.s100.b075.roc.tsv	0.997144275296874
rocs/00039_sin09pi_x010_y010.s100.b055.roc.tsv	0.579395718045899
rocs/00300_sigmoid_x010_y000.s100.b025.roc.tsv	0.99999999999995
rocs/00001_parabolic_x000_y000.s007.b003.roc.tsv	0.611028883158211
rocs/00300_sigmoid_x030_y000.s100.b010.roc.tsv	0.999837239576133
rocs/00350_L_x010_y010.s030.b012.roc.tsv	0.519820107370117
rocs/00043_sin13pi_x000_y010.s019.b014.roc.tsv	0.600602891657227
rocs/00350_L_x010_y000.s019.b008.roc.tsv	0.997881147823242
rocs/00043_sin13pi_x000_y010.s014.b001.roc.tsv	0.522034115285156
rocs/00001_parabolic_x030_y030.s060.b004.roc.tsv	0.637449900291016
rocs/00154_categorical23_x010_y000.s100.b003.roc.tsv	0.634575737835936
rocs/00300_sigmoid_x000_y030.s060.b002.roc.tsv	0.999999999999968
rocs/00152_categorical05_x010_y030.s008.b008.roc.tsv	0.585584640496094
rocs/00040_sin10pi_x000_y010.s007.b004.roc.tsv	0.503986146755859
rocs/00152_categorical05_x010_y030.s100.b050.roc.tsv	0.989016426949226
rocs/00039_sin09pi_x010_y030.s010.b001.roc.tsv	0.561962127691401
rocs/00039_sin09pi_x000_y030.s060.b012.roc.tsv	0.970812055808591
rocs/00153_categorical11_x010_y000.s060.b012.roc.tsv	0.998531765396454
rocs/00153_categorical11_x030_y010.s100.b004.roc.tsv	0.588230133003906
rocs/00001_parabolic_x000_y010.s009.b008.roc.tsv	0.691757413894531
rocs/00011_cubic2_x010_y000.s019.b015.roc.tsv	0.851476033518554
rocs/00250_spike_x030_y000.s010.b008.roc.tsv	0.727055443649414
rocs/00040_sin10pi_x030_y010.s009.b006.roc.tsv	0.498869366145508
rocs/00300_sigmoid_x030_y030.s100.b020.roc.tsv	0.99463144932521
rocs/00300_sigmoid_x000_y000.s100.b006.roc.tsv	0.999999999999977
rocs/00250_spike_x000_y010.s019.b006.roc.tsv	0.689055548760742
rocs/00010_cubic1_x000_y000.s060.b030.roc.tsv	0.999782985999986
rocs/00152_categorical05_x000_y000.s010.b009.roc.tsv	0.796813117055664
rocs/00040_sin10pi_x000_y000.s010.b006.roc.tsv	0.530412673926758
rocs/00043_sin13pi_x000_y000.s100.b018.roc.tsv	0.999999999999951
rocs/00350_L_x010_y000.s060.b002.roc.tsv	0.999999999999968
rocs/00001_parabolic_x030_y000.s060.b050.roc.tsv	0.609420352509766
rocs/00011_cubic2_x010_y010.s019.b004.roc.tsv	0.834334903345703
rocs/00010_cubic1_x000_y010.s060.b004.roc.tsv	0.984503216165039
rocs/00250_spike_x030_y010.s100.b009.roc.tsv	0.884617487587888
rocs/00039_sin09pi_x030_y000.s100.b070.roc.tsv	0.522715038750977
rocs/00010_cubic1_x000_y030.s019.b002.roc.tsv	0.537674797870117
rocs/00001_parabolic_x000_y000.s100.b030.roc.tsv	0.99999999999995
rocs/00350_L_x000_y030.s060.b012.roc.tsv	0.498391681247072
rocs/00039_sin09pi_x030_y010.s100.b060.roc.tsv	0.524118635383789
rocs/00010_cubic1_x000_y000.s014.b008.roc.tsv	0.9779730905
rocs/00040_sin10pi_x030_y010.s006.b001.roc.tsv	0.49040095011719
rocs/00010_cubic1_x010_y000.s009.b004.roc.tsv	0.578862508052734
rocs/00153_categorical11_x030_y010.s030.b003.roc.tsv	0.535782284195311
rocs/00153_categorical11_x010_y010.s030.b009.roc.tsv	0.643511242320313
rocs/00152_categorical05_x000_y010.s060.b016.roc.tsv	0.999999152289015
rocs/00010_cubic1_x010_y030.s014.b009.roc.tsv	0.529034720508789
rocs/00001_parabolic_x000_y010.s030.b012.roc.tsv	0.998263464929687
rocs/00250_spike_x000_y030.s100.b001.roc.tsv	0.95958243472267
rocs/00010_cubic1_x010_y000.s012.b004.roc.tsv	0.645028644105469
rocs/00250_spike_x030_y010.s100.b004.roc.tsv	0.940511067687499
rocs/00250_spike_x000_y000.s005.b004.roc.tsv	0.859949535629883
rocs/00043_sin13pi_x010_y010.s014.b006.roc.tsv	0.497552659776367
rocs/00154_categorical23_x000_y010.s060.b030.roc.tsv	0.993987825100582
rocs/00010_cubic1_x030_y030.s100.b001.roc.tsv	0.755973815917963
rocs/00250_spike_x000_y010.s019.b014.roc.tsv	0.662680096076172
rocs/00154_categorical23_x000_y010.s008.b003.roc.tsv	0.503800286185546
rocs/00350_L_x000_y010.s100.b075.roc.tsv	0.530034595061524
rocs/00153_categorical11_x030_y010.s019.b009.roc.tsv	0.531917572016602
rocs/00350_L_x010_y000.s030.b020.roc.tsv	0.9818793405
rocs/00153_categorical11_x010_y000.s010.b001.roc.tsv	0.538965860990229
rocs/00043_sin13pi_x000_y010.s006.b006.roc.tsv	0.511353810426758
rocs/00039_sin09pi_x030_y000.s009.b001.roc.tsv	0.497263166642576
rocs/00153_categorical11_x000_y000.s060.b030.roc.tsv	0.999643537550767
rocs/00153_categorical11_x000_y010.s060.b050.roc.tsv	0.803481631583008
rocs/00039_sin09pi_x030_y000.s019.b006.roc.tsv	0.503996531178711
rocs/00152_categorical05_x000_y000.s030.b008.roc.tsv	0.999999999999992
rocs/00154_categorical23_x000_y010.s030.b015.roc.tsv	0.795538796336913
rocs/00001_parabolic_x000_y030.s010.b004.roc.tsv	0.605934778881836
rocs/00300_sigmoid_x010_y030.s005.b004.roc.tsv	0.647005504946289
rocs/00001_parabolic_x030_y030.s030.b010.roc.tsv	0.538323932223633
rocs/00154_categorical23_x000_y000.s019.b016.roc.tsv	0.77298927312207
rocs/00001_parabolic_x000_y030.s060.b035.roc.tsv	0.959349102417971
rocs/00010_cubic1_x030_y030.s005.b002.roc.tsv	0.489342583500977
rocs/00300_sigmoid_x030_y000.s030.b006.roc.tsv	0.932999505014649
rocs/00001_parabolic_x030_y030.s006.b001.roc.tsv	0.559448666041016
rocs/00350_L_x010_y000.s100.b014.roc.tsv	0.999999999999956
rocs/00040_sin10pi_x030_y030.s009.b003.roc.tsv	0.510342068152347
rocs/00039_sin09pi_x000_y000.s005.b004.roc.tsv	0.501482433739258
rocs/00040_sin10pi_x000_y030.s007.b002.roc.tsv	0.525746663455078
rocs/00250_spike_x030_y010.s060.b006.roc.tsv	0.777176327160158
rocs/00153_categorical11_x030_y000.s100.b080.roc.tsv	0.364395141604492
rocs/00043_sin13pi_x010_y000.s012.b004.roc.tsv	0.49982070924707
rocs/00350_L_x010_y000.s012.b010.roc.tsv	0.840475718124023
rocs/00043_sin13pi_x010_y010.s012.b006.roc.tsv	0.494984096902344
rocs/00153_categorical11_x030_y010.s010.b010.roc.tsv	0.505372789107422
rocs/00154_categorical23_x000_y010.s060.b016.roc.tsv	0.996581607285124
rocs/00010_cubic1_x010_y030.s100.b060.roc.tsv	0.664555443672852
rocs/00152_categorical05_x000_y030.s019.b014.roc.tsv	0.672925313236328
rocs/00010_cubic1_x010_y010.s019.b009.roc.tsv	0.749124103138671
rocs/00010_cubic1_x030_y010.s100.b095.roc.tsv	0.643468644830078
rocs/00300_sigmoid_x000_y010.s100.b085.roc.tsv	0.9599609375
rocs/00153_categorical11_x030_y000.s060.b055.roc.tsv	0.305042266763672
rocs/00010_cubic1_x010_y010.s060.b035.roc.tsv	0.90790176388672
rocs/00250_spike_x010_y010.s010.b009.roc.tsv	0.573398378097656
rocs/00010_cubic1_x010_y030.s009.b002.roc.tsv	0.503804736631836
rocs/00250_spike_x010_y000.s060.b018.roc.tsv	0.999997880722614
rocs/00001_parabolic_x030_y010.s012.b004.roc.tsv	0.539131588422852
rocs/00350_L_x000_y000.s100.b001.roc.tsv	0.999855041431577
rocs/00039_sin09pi_x010_y000.s060.b003.roc.tsv	0.491713629818362
rocs/00250_spike_x030_y010.s100.b035.roc.tsv	0.76656087239258
rocs/00250_spike_x000_y010.s014.b002.roc.tsv	0.784145991022461
rocs/00154_categorical23_x000_y010.s030.b016.roc.tsv	0.797773149319336
rocs/00010_cubic1_x000_y000.s100.b001.roc.tsv	0.999999152288999
rocs/00010_cubic1_x010_y030.s060.b025.roc.tsv	0.650838216155274
rocs/00300_sigmoid_x010_y000.s030.b025.roc.tsv	0.819296942926758
rocs/00040_sin10pi_x010_y030.s014.b010.roc.tsv	0.507245593495117
rocs/00152_categorical05_x000_y000.s009.b002.roc.tsv	0.760572221524414
rocs/00350_L_x010_y010.s012.b006.roc.tsv	0.491138458217773
rocs/00153_categorical11_x000_y010.s100.b010.roc.tsv	0.999999999999958
rocs/00154_categorical23_x010_y010.s006.b003.roc.tsv	0.51191965739258
rocs/00300_sigmoid_x030_y010.s100.b055.roc.tsv	0.991964128269547
rocs/00350_L_x010_y010.s010.b001.roc.tsv	0.57139841718164
rocs/00039_sin09pi_x000_y030.s100.b014.roc.tsv	0.999368879472618
rocs/00039_sin09pi_x000_y010.s012.b001.roc.tsv	0.545457628039065
rocs/00300_sigmoid_x010_y010.s005.b004.roc.tsv	0.635378731545899
rocs/00001_parabolic_x000_y030.s030.b006.roc.tsv	0.927926805268554
rocs/00010_cubic1_x010_y030.s019.b001.roc.tsv	0.674046834347658
rocs/00154_categorical23_x010_y000.s012.b009.roc.tsv	0.572270075467773
rocs/00152_categorical05_x010_y010.s010.b006.roc.tsv	0.67596647472168
rocs/00039_sin09pi_x010_y030.s100.b001.roc.tsv	0.669615427609374
rocs/00010_cubic1_x010_y010.s100.b065.roc.tsv	0.967071745100592
rocs/00039_sin09pi_x010_y030.s060.b014.roc.tsv	0.534823735557618
rocs/00153_categorical11_x000_y000.s030.b006.roc.tsv	0.962375217041993
rocs/00300_sigmoid_x000_y030.s009.b004.roc.tsv	0.875761667780274
rocs/00010_cubic1_x030_y000.s019.b003.roc.tsv	0.558310614689454
rocs/00043_sin13pi_x000_y030.s060.b030.roc.tsv	0.962271372413098
rocs/00300_sigmoid_x000_y030.s019.b010.roc.tsv	0.980556911797852
rocs/00043_sin13pi_x000_y000.s005.b001.roc.tsv	0.463815689082031
rocs/00040_sin10pi_x000_y030.s019.b008.roc.tsv	0.577736748583007
rocs/00152_categorical05_x010_y030.s060.b045.roc.tsv	0.936506483365234
rocs/00011_cubic2_x000_y030.s100.b014.roc.tsv	0.999698426923786
rocs/00011_cubic2_x000_y030.s030.b020.roc.tsv	0.877999835673828
rocs/00043_sin13pi_x000_y010.s100.b100.roc.tsv	0.650390625
rocs/00043_sin13pi_x000_y000.s030.b002.roc.tsv	0.52039951747168
rocs/00010_cubic1_x010_y000.s019.b014.roc.tsv	0.810749689737305
rocs/00153_categorical11_x030_y030.s019.b001.roc.tsv	0.586499108214844
rocs/00039_sin09pi_x000_y010.s006.b004.roc.tsv	0.523969862291016
rocs/00250_spike_x010_y010.s012.b003.roc.tsv	0.786297692203131
rocs/00250_spike_x030_y010.s030.b009.roc.tsv	0.655644098911134
rocs/00010_cubic1_x000_y000.s100.b070.roc.tsv	0.999023437499998
rocs/00300_sigmoid_x010_y030.s007.b004.roc.tsv	0.767282909871094
rocs/00010_cubic1_x030_y030.s010.b001.roc.tsv	0.584431118439454
rocs/00153_categorical11_x010_y030.s060.b001.roc.tsv	0.714544508189448
rocs/00043_sin13pi_x000_y030.s012.b003.roc.tsv	0.532463073732421
rocs/00010_cubic1_x000_y010.s019.b006.roc.tsv	0.894716686642578
rocs/00153_categorical11_x000_y000.s006.b002.roc.tsv	0.538557476508789
rocs/00152_categorical05_x030_y000.s100.b016.roc.tsv	0.999164793173796
rocs/00040_sin10pi_x030_y010.s100.b006.roc.tsv	0.588156382222656
rocs/00001_parabolic_x010_y000.s060.b025.roc.tsv	0.998364766336896
rocs/00043_sin13pi_x010_y010.s030.b020.roc.tsv	0.506176206798828
rocs/00011_cubic2_x000_y000.s100.b055.roc.tsv	0.999999999999965
rocs/00010_cubic1_x010_y030.s006.b003.roc.tsv	0.538792928072264
rocs/00152_categorical05_x000_y030.s030.b014.roc.tsv	0.889715194776368
rocs/00154_categorical23_x010_y000.s007.b001.roc.tsv	0.500680711533206
rocs/00300_sigmoid_x030_y010.s100.b001.roc.tsv	0.999999999999936
rocs/00300_sigmoid_x010_y000.s012.b009.roc.tsv	0.843035803572266
rocs/00152_categorical05_x030_y030.s007.b003.roc.tsv	0.583525763578118
rocs/00300_sigmoid_x030_y030.s012.b008.roc.tsv	0.733063167797852
rocs/00010_cubic1_x010_y030.s060.b045.roc.tsv	0.623622258504883
rocs/00153_categorical11_x030_y000.s010.b006.roc.tsv	0.511525895796875
rocs/00152_categorical05_x010_y000.s100.b014.roc.tsv	0.999999999999956
rocs/00153_categorical11_x030_y010.s100.b090.roc.tsv	0.535648345946289
rocs/00040_sin10pi_x030_y010.s005.b003.roc.tsv	0.495996263298828
rocs/00039_sin09pi_x000_y030.s030.b012.roc.tsv	0.759096569497071
rocs/00153_categorical11_x030_y000.s100.b001.roc.tsv	0.785338083904302
rocs/00011_cubic2_x000_y030.s006.b002.roc.tsv	0.563655429447266
rocs/00154_categorical23_x010_y000.s060.b012.roc.tsv	0.979115168235375
rocs/00040_sin10pi_x030_y000.s012.b001.roc.tsv	0.496409522158207
rocs/00001_parabolic_x030_y010.s009.b009.roc.tsv	0.510718027744141
rocs/00300_sigmoid_x000_y030.s060.b050.roc.tsv	0.9264322915
rocs/00300_sigmoid_x010_y010.s010.b009.roc.tsv	0.798829184608398
rocs/00011_cubic2_x010_y000.s005.b003.roc.tsv	0.633478800462885
rocs/00250_spike_x000_y010.s100.b080.roc.tsv	0.860373814953125
rocs/00001_parabolic_x010_y000.s100.b012.roc.tsv	0.999999999999956
rocs/00152_categorical05_x010_y000.s006.b004.roc.tsv	0.65841568853418
rocs/00250_spike_x030_y030.s009.b004.roc.tsv	0.528215832112305
rocs/00152_categorical05_x010_y000.s008.b008.roc.tsv	0.590506659602539
rocs/00001_parabolic_x000_y030.s030.b008.roc.tsv	0.899561564097657
rocs/00250_spike_x030_y010.s019.b018.roc.tsv	0.538090176011719
rocs/00011_cubic2_x000_y000.s014.b006.roc.tsv	0.959353128982422
rocs/00011_cubic2_x000_y030.s005.b001.roc.tsv	0.603130340564449
rocs/00300_sigmoid_x010_y010.s100.b025.roc.tsv	0.99999999999995
rocs/00250_spike_x010_y030.s019.b014.roc.tsv	0.539159562795898
rocs/00250_spike_x030_y000.s007.b001.roc.tsv	0.757421705451174
rocs/00152_categorical05_x010_y030.s009.b002.roc.tsv	0.661503050035156
rocs/00153_categorical11_x010_y010.s100.b050.roc.tsv	0.743034998570317
rocs/00300_sigmoid_x000_y010.s100.b015.roc.tsv	0.999999999999955
rocs/00153_categorical11_x000_y010.s006.b004.roc.tsv	0.523474163577148
rocs/00152_categorical05_x030_y030.s012.b010.roc.tsv	0.582082536410156
rocs/00350_L_x000_y000.s005.b001.roc.tsv	0.984838273789058
rocs/00001_parabolic_x030_y000.s100.b100.roc.tsv	0.590686162306641
rocs/00043_sin13pi_x010_y010.s007.b006.roc.tsv	0.507492489133789
rocs/00001_parabolic_x000_y000.s012.b010.roc.tsv	0.847547743
rocs/00154_categorical23_x010_y010.s030.b002.roc.tsv	0.552086300309569
rocs/00350_L_x000_y030.s100.b008.roc.tsv	0.535158157331054
rocs/00001_parabolic_x000_y030.s060.b045.roc.tsv	0.944968329629882
rocs/00154_categorical23_x000_y010.s010.b006.roc.tsv	0.544386757704101
rocs/00011_cubic2_x010_y000.s008.b003.roc.tsv	0.641065385611331
rocs/00250_spike_x010_y010.s100.b010.roc.tsv	0.957681867782237
rocs/00152_categorical05_x000_y030.s030.b030.roc.tsv	0.318001005688477
rocs/00350_L_x010_y000.s060.b010.roc.tsv	0.999999999999957
rocs/00250_spike_x000_y010.s030.b025.roc.tsv	0.685063044324219
rocs/00039_sin09pi_x000_y010.s030.b030.roc.tsv	0.664496528
rocs/00010_cubic1_x010_y010.s060.b020.roc.tsv	0.927785025686535
rocs/00250_spike_x010_y030.s060.b015.roc.tsv	0.648404651221683
rocs/00040_sin10pi_x000_y010.s008.b002.roc.tsv	0.520267486492187
rocs/00154_categorical23_x000_y000.s100.b020.roc.tsv	0.999999999999952
rocs/00350_L_x000_y000.s060.b006.roc.tsv	0.999999999999987
rocs/00152_categorical05_x010_y010.s100.b008.roc.tsv	0.999998304578088
rocs/00039_sin09pi_x000_y030.s014.b006.roc.tsv	0.5164447360625
