7.688494	97472.417502
7.688250	93589.434443
7.688005	93587.040818
7.687761	98828.234234
7.687516	104944.255885
7.687272	104792.221791
7.687027	92939.979919
7.686783	69066.678027
7.686539	38490.442814
7.686294	9746.698042
7.686050	-9233.300031
7.685805	-14227.531404
7.685561	-5602.990308
7.685316	13085.947797
7.685072	37544.971850
7.684827	64581.540875
7.684583	92279.691441
7.684338	118749.121698
7.684094	140661.301077
7.683849	153039.141757
7.683605	150885.021579
7.683360	131990.786422
7.683116	99259.542052
7.682871	60894.557223
7.682627	27876.466952
7.682382	9647.253148
7.682138	10103.686597
7.681893	26007.223733
7.681649	48714.768092
7.681404	68431.027220
7.681160	78697.717375
7.680915	78737.105247
7.680671	72370.230224
7.680426	64217.725432
7.680182	55497.438365
7.679937	42114.648736
7.679693	16553.973756
7.679449	-27090.147250
7.679204	-87592.358403
7.678960	-153906.161915
7.678715	-207455.871589
7.678471	-229118.037134
7.678226	-207958.320716
7.677982	-147538.562619
7.677737	-66320.343085
7.677493	8651.556106
7.677248	52431.106853
7.677004	52552.088707
7.676759	14324.622650
7.676515	-41519.518784
7.676270	-87973.179738
7.676026	-103588.813871
7.675781	-81686.036818
7.675537	-32756.945801
7.675292	20890.388269
7.675048	55668.612728
7.674803	57462.505799
7.674559	27684.861377
7.674314	-17977.098185
7.674070	-57292.034844
7.673825	-71860.263539
7.673581	-55303.352497
7.673336	-15620.744807
7.673092	29021.242138
7.672847	58754.250325
7.672603	60605.012762
7.672359	33330.380212
7.672114	-13348.921958
7.671870	-64217.573050
7.671625	-105718.441715
7.671381	-131296.028821
7.671136	-142653.911956
7.670892	-146895.449004
7.670647	-151519.881500
7.670403	-160109.833878
7.670158	-170892.896090
7.669914	-178579.851197
7.669669	-178113.386156
7.669425	-167998.034501
7.669180	-151243.680881
7.668936	-133454.570941
7.668691	-119186.915573
7.668447	-108784.447120
7.668202	-97586.763114
7.667958	-78169.665871
7.667713	-44533.738294
7.667469	3940.655544
7.667224	60961.990038
7.666980	115207.286522
7.666735	154834.790293
7.666491	172452.128854
7.666246	168055.919544
7.666002	148433.766153
7.665757	123322.046529
7.665513	100265.648951
7.665269	80850.517022
7.665024	60323.235610
7.664780	30896.277434
7.664535	-12892.784465
7.664291	-69541.739149
7.664046	-129235.235571
7.663802	-176819.967229
7.663557	-198008.518855
7.663313	-186057.078999
7.663068	-145731.696222
7.662824	-92485.045142
7.662579	-46925.879106
7.662335	-26749.638950
7.662090	-39568.148432
7.661846	-79708.226063
7.661601	-130353.011921
7.661357	-170139.150790
7.661112	-181420.428809
7.660868	-156867.127258
7.660623	-101813.692834
7.660379	-31738.072103
7.660134	33853.810557
7.659890	78462.547026
7.659645	93841.746043
7.659401	81716.786806
7.659156	51847.544355
7.658912	17695.149449
7.658667	-8352.550307
7.658423	-18455.602614
7.658179	-10606.110524
7.657934	12154.775456
7.657690	43765.816212
7.657445	77410.622783
7.657201	107270.839978
7.656956	129489.328012
7.656712	142448.305375
7.656467	146576.731042
7.656223	143893.733441
7.655978	137337.629574
7.655734	129957.863335
7.655489	124079.054961
7.655245	120701.325641
7.655000	119372.297646
7.654756	118651.641950
7.654511	116924.637895
7.654267	113217.558479
7.654022	107525.696620
7.653778	100490.360459
7.653533	92600.514657
7.653289	83430.269371
7.653044	71477.454354
7.652800	54836.116791
7.652555	32472.615345
7.652311	5405.586514
7.652066	-22962.036730
7.651822	-47793.622011
7.651577	-64786.000914
7.651333	-72280.165817
7.651089	-72413.610887
7.650844	-70524.469567
7.650600	-72832.852717
7.650355	-83325.068720
7.650111	-101287.609792
7.649866	-120816.438473
7.649622	-132814.083593
7.649377	-128820.542796
7.649133	-105122.822542
7.648888	-65261.225111
7.648644	-19637.888905
7.648399	17868.809412
7.648155	35088.376539
7.647910	26446.032042
7.647666	-4473.866422
7.647421	-45874.238754
7.647177	-81930.485323
7.646932	-98608.662379
7.646688	-88816.448096
7.646443	-54815.050262
7.646199	-6954.467478
7.645954	40737.160839
7.645710	76236.526316
7.645465	94080.128320
7.645221	96870.810452
7.644976	93059.363394
7.644732	91985.975700
7.644487	98413.573982
7.644243	109118.585837
7.643999	113382.716279
7.643754	97544.229436
7.643510	51909.286824
7.643265	-22926.746503
7.643021	-113433.706575
7.642776	-195904.100354
7.642532	-244160.398234
7.642287	-239448.856511
7.642043	-178495.763646
7.641798	-76095.166544
7.641554	39365.335392
7.641309	136097.202663
7.641065	190865.167137
7.640820	197724.996777
7.640576	169692.551415
7.640331	132407.798604
7.640087	112344.453591
7.639842	124653.453033
7.639598	166059.105927
7.639353	216097.817927
7.639109	246313.627745
7.638864	233376.751191
7.638620	170259.251388
7.638375	70355.010836
7.638131	-37402.874705
7.637886	-120273.163120
7.637642	-155088.724699
7.637397	-137336.375002
7.637153	-82063.361681
7.636909	-16509.411721
7.636664	31902.028828
7.636420	46657.371405
7.636175	27500.371353
7.635931	-11846.128327
7.635686	-51783.474135
7.635442	-76436.603418
7.635197	-80097.169304
7.634953	-67826.832359
7.634708	-50705.322247
7.634464	-38805.517457
7.634219	-35820.518184
7.633975	-37994.339430
7.633730	-37437.155015
7.633486	-27493.407755
7.633241	-6901.153903
7.632997	19599.198796
7.632752	44319.150693
7.632508	61281.421741
7.632263	69521.974210
7.632019	72982.048654
7.631774	77052.105146
7.631530	83950.213744
7.631285	89974.272555
7.631041	86682.305639
7.630796	65775.021029
7.630552	25124.511439
7.630307	-27607.873639
7.630063	-76305.866591
7.629819	-102725.165409
7.629574	-95000.189393
7.629330	-54118.213566
7.629085	5188.644048
7.628841	60019.690305
7.628596	88978.756253
7.628352	81416.800957
7.628107	41763.262462
7.627863	-13135.512771
7.627618	-62362.423516
7.627374	-90772.696685
7.627129	-95528.742551
7.626885	-86199.317159
7.626640	-78623.091084
7.626396	-85864.488100
7.626151	-110965.749605
7.625907	-145138.976859
7.625662	-172149.343090
7.625418	-176472.858664
7.625173	-150926.847097
7.624929	-99972.762376
7.624684	-37218.650419
7.624440	21243.242889
7.624195	63990.379439
7.623951	88189.506369
7.623706	98499.822805
7.623462	102036.639064
7.623217	102595.491962
7.622973	97712.940352
7.622729	80408.101682
7.622484	44762.671114
7.622240	-7873.996783
7.621995	-65836.538676
7.621751	-109640.917109
7.621506	-119526.936458
7.621262	-84845.482744
7.621017	-10827.874513
7.620773	80832.905844
7.620528	158472.519107
7.620284	191702.604888
7.620039	162925.393275
7.619795	74417.107055
7.619550	-51890.762058
7.619306	-181766.521933
7.619061	-280177.048330
7.618817	-322494.751775
7.618572	-301335.949973
7.618328	-227009.484120
7.618083	-122090.027751
7.617839	-12727.661410
7.617594	79779.977270
7.617350	144277.395927
7.617105	180541.091980
7.616861	196054.329124
7.616616	200709.620598
7.616372	201823.621693
7.616128	201415.446409
7.615883	196571.686572
7.615639	182361.498421
7.615394	155752.671769
7.615150	118629.597788
7.614905	78442.153405
7.614661	46057.151176
7.614416	31647.206097
7.614172	40409.908225
7.613927	70045.020261
7.613683	111295.177318
7.613438	151424.629551
7.613194	179201.506415
7.612949	189083.584784
7.612705	182670.746739
7.612460	166705.579440
7.612216	148662.117720
7.611971	132241.318119
7.611727	115257.759835
7.611482	91208.459311
7.611238	53853.367247
7.610993	2399.128550
7.610749	-55760.711019
7.610504	-106673.311298
7.610260	-135554.584889
7.610015	-134023.413065
7.609771	-105092.264654
7.609526	-62982.208508
7.609282	-27286.134570
7.609038	-13964.346766
7.608793	-27545.523310
7.608549	-58641.245376
7.608304	-88397.608688
7.608060	-98016.369609
7.607815	-78700.146900
7.607571	-36876.624337
7.607326	8274.021602
7.607082	34115.941562
7.606837	26235.977463
7.606593	-13441.750658
7.606348	-66452.920530
7.606104	-105985.543322
7.605859	-109652.151657
7.605615	-70545.412144
7.605370	-985.218044
7.605126	73089.990839
7.604881	124400.289712
7.604637	137168.988876
7.604392	114103.857028
7.604148	74038.829037
7.603903	41522.839875
7.603659	33805.373553
7.603414	51972.712605
7.603170	80852.024369
7.602925	97680.188157
7.602681	84977.032134
7.602436	40774.853143
7.602192	-19289.550995
7.601948	-69311.244684
7.601703	-86271.249618
7.601459	-62286.525801
7.601214	-9620.088510
7.600970	44246.728692
7.600725	69200.792623
7.600481	46554.057347
7.600236	-22247.123872
7.599992	-116396.552215
7.599747	-205363.377110
7.599503	-262435.565382
7.599258	-275590.189220
7.599014	-250722.403246
7.598769	-206371.339676
7.598525	-163338.647446
7.598280	-134870.293863
7.598036	-122304.810574
7.597791	-117803.632096
7.597547	-111833.257249
7.597302	-100625.715660
7.597058	-89133.799787
7.596813	-87736.017713
7.596569	-104694.971657
7.596324	-138856.620573
7.596080	-177144.126109
7.595835	-198877.775772
7.595591	-185214.303210
7.595346	-129094.044951
7.595102	-40520.880738
7.594858	55899.762595
7.594613	130443.305691
7.594369	160601.292092
7.594124	140627.879785
7.593880	83885.095358
7.593635	16967.196027
7.593391	-31675.736109
7.593146	-43458.343980
7.592902	-16616.410196
7.592657	34342.907178
7.592413	85971.567459
7.592168	116350.199308
7.591924	113962.181356
7.591679	81312.125586
7.591435	32264.381941
7.591190	-15162.097322
7.590946	-46995.738682
7.590701	-58919.375781
7.590457	-57148.932256
7.590212	-54676.637663
7.589968	-64876.019708
7.589723	-95375.277772
7.589479	-144692.911114
7.589234	-202784.237368
7.588990	-255012.347858
7.588745	-287752.470697
7.588501	-293347.346006
7.588256	-272545.568661
7.588012	-233638.336885
7.587768	-188774.743446
7.587523	-149053.924750
7.587279	-120378.159979
7.587034	-101737.773368
7.586790	-86588.124530
7.586545	-66652.063817
7.586301	-36438.655168
7.586056	3611.314826
7.585812	46886.896135
7.585567	83519.364340
7.585323	105184.351910
7.585078	109555.523831
7.584834	102165.251276
7.584589	94580.143973
7.584345	99477.616813
7.584100	124810.567271
7.583856	169761.328295
7.583611	224505.850648
7.583367	273973.878852
7.583122	303960.880934
7.582878	306726.843897
7.582633	283504.533704
7.582389	242872.728045
7.582144	196023.795114
7.581900	151442.885978
7.581655	111779.419728
7.581411	74384.732898
7.581166	35006.430801
7.580922	-7646.864866
7.580678	-49232.807397
7.580433	-80750.982736
7.580189	-92893.909058
7.579944	-81562.729288
7.579700	-51507.112248
7.579455	-15853.002320
7.579211	8673.254605
7.578966	8812.184785
7.578722	-19176.072850
7.578477	-67401.506558
7.578233	-119298.341772
7.577988	-156380.475328
7.577744	-165760.989360
7.577499	-145158.264381
7.577255	-103317.697666
7.577010	-55960.448649
7.576766	-19278.160081
7.576521	-3828.149673
7.576277	-11213.967414
7.576032	-34411.999123
7.575788	-61030.442831
7.575543	-77786.916982
7.575299	-74488.178049
7.575054	-46465.927295
7.574810	4703.857532
7.574565	71791.346216
7.574321	143421.626247
7.574076	206303.327904
7.573832	248089.332889
7.573588	260609.427206
7.573343	242606.130951
7.573099	200839.440827
7.572854	148599.590144
7.572610	101576.339051
7.572365	72331.664296
7.572121	65582.321207
7.571876	76446.560438
7.571632	92724.246230
7.571387	100419.656268
7.571143	90081.485962
7.570898	61039.397142
7.570654	21512.347720
7.570409	-15410.189355
7.570165	-37906.136619
7.569920	-40578.990020
7.569676	-26199.422411
7.569431	-3362.054224
7.569187	18370.951908
7.568942	33010.328993
7.568698	39860.716406
7.568453	41669.964536
7.568209	40643.882630
7.567964	35085.444607
7.567720	19167.092029
7.567475	-13577.093458
7.567231	-64768.856037
7.566986	-127041.387473
7.566742	-184212.960297
7.566498	-216688.746080
7.566253	-210116.220610
7.566009	-163203.811360
7.565764	-90554.605922
7.565520	-18463.955090
7.565275	25037.231788
7.565031	21672.455897
7.564786	-29211.647538
7.564542	-110006.962621
7.564297	-191776.284666
7.564053	-245597.382996
7.563808	-253271.078709
7.563564	-212915.045500
7.563319	-137524.927338
7.563075	-47942.334102
7.562830	35956.316800
7.562586	101763.924018
7.562341	146298.295160
7.562097	172868.964598
7.561852	186475.503000
7.561608	189963.516905
7.561363	183108.494327
7.561119	164542.580243
7.560874	134786.208740
7.560630	98143.623445
7.560385	62157.181774
7.560141	34923.897284
7.559896	21876.536692
7.559652	23910.052636
7.559408	37762.478634
7.559163	58184.667109
7.558919	80386.040252
7.558674	101284.799435
7.558430	119050.843418
7.558185	131714.938244
7.557941	136301.748008
7.557696	129563.859520
7.557452	110150.534892
7.557207	80814.360799
7.556963	48783.001066
7.556718	23330.424335
7.556474	11307.178027
7.556229	12906.238898
7.555985	20359.206008
7.555740	20967.532324
7.555496	3503.826172
7.555251	-35095.376154
7.555007	-86487.673856
7.554762	-133459.459232
7.554518	-157594.704066
7.554273	-148565.543606
7.554029	-110244.948688
7.553784	-60127.598720
7.553540	-21787.376350
7.553295	-13801.941356
7.553051	-40618.308304
7.552806	-90125.293560
7.552562	-139420.404109
7.552318	-166030.935063
7.552073	-158970.496952
7.551829	-123957.029338
7.551584	-80120.518753
7.551340	-49919.128687
7.551095	-47604.657749
7.550851	-72285.791470
7.550606	-109245.210981
7.550362	-138622.875704
7.550117	-146671.163302
7.549873	-133295.122064
7.549628	-111641.375948
7.549384	-99855.271208
7.549139	-109507.021739
7.548895	-137226.279291
7.548650	-164487.763123
7.548406	-166224.734718
7.548161	-124069.931048
7.547917	-37346.197309
7.547672	74216.190233
7.547428	177893.793965
7.547183	242167.291491
7.546939	250771.956308
7.546694	209670.393082
7.546450	143526.500249
7.546205	83593.133916
7.545961	53185.360717
7.545716	57976.772879
7.545472	85653.161813
7.545228	114560.203910
7.544983	126369.806210
7.544739	115964.778317
7.544494	93470.715202
7.544250	77753.122802
7.544005	85234.283525
7.543761	120232.678531
7.543516	171989.306216
7.543272	219819.923207
7.543027	243398.360122
7.542783	232593.195396
7.542538	191687.623866
7.542294	136056.739960
7.542049	83464.912794
7.541805	44978.550540
7.541560	20465.166837
7.541316	870.248301
7.541071	-24348.799987
7.540827	-59167.197074
7.540582	-97136.761359
7.540338	-124106.462406
7.540093	-126222.269914
7.539849	-98832.299693
7.539604	-51296.161771
7.539360	-4756.320011
7.539115	16450.765429
7.538871	-4295.698366
7.538627	-67898.457858
7.538382	-158296.115809
7.538138	-248521.069876
7.537893	-311180.545012
7.537649	-328570.200694
7.537404	-298189.426576
7.537160	-231813.841885
7.536915	-149386.071036
7.536671	-70989.686257
7.536426	-10531.291165
7.536182	26805.572636
7.535937	43319.242009
7.535693	45473.230625
7.535448	40602.692471
7.535204	34981.757010
7.534959	33315.803305
7.534715	38842.165404
7.534470	53156.369668
7.534226	75555.730302
7.533981	102487.646667
7.533737	127898.050678
7.533492	144845.352739
7.533248	147850.500154
7.533003	134779.498068
7.532759	107220.275481
7.532514	69145.273169
7.532270	24763.416130
7.532025	-22936.677492
7.531781	-71854.707792
7.531537	-118825.592800
7.531292	-157515.303401
7.531048	-178201.529305
7.530803	-170627.956738
7.530559	-129304.012129
7.530314	-58723.371531
7.530070	24722.545695
7.529825	96269.185467
7.529581	131286.094425
7.529336	115485.289476
7.529092	52086.969818
7.528847	-37947.262871
7.528603	-123474.442823
7.528358	-175636.097218
7.528114	-179689.387709
7.527869	-140702.367589
7.527625	-80361.049836
7.527380	-26390.093133
7.527136	269.473477
7.526891	-5666.690440
7.526647	-33075.521047
7.526402	-61797.427175
7.526158	-74011.130730
7.525913	-63505.845416
7.525669	-38053.065948
7.525424	-13863.339545
7.525180	-5429.476482
7.524935	-16550.042895
7.524691	-37635.159352
7.524447	-50908.910967
7.524202	-40654.571494
7.523958	-2760.886592
7.523713	52006.037423
7.523469	103167.967476
7.523224	131679.065496
7.522980	131046.842582
7.522735	112086.666510
7.522491	98170.577105
7.522246	112823.658277
7.522002	165898.563107
7.521757	245711.366500
7.521513	321883.881260
7.521268	358278.279901
7.521024	330147.956822
7.520779	237137.781700
7.520535	105415.744359
7.520290	-22621.877237
7.520046	-106586.120710
7.519801	-125826.950304
7.519557	-88247.606849
7.519312	-26018.511000
7.519068	19809.566338
7.518823	18571.453242
7.518579	-35840.088401
7.518334	-122331.470132
7.518090	-202429.183333
7.517845	-237783.325718
7.517601	-207208.251428
7.517357	-115748.385390
7.517112	7789.732263
7.516868	123070.639648
7.516623	194355.617673
7.516379	203436.951316
7.516134	154467.721909
7.515890	69691.960225
7.515645	-20955.109499
7.515401	-91361.134333
7.515156	-127299.520300
7.514912	-128693.205789
7.514667	-106622.584483
7.514423	-77420.585761
7.514178	-56685.007625
7.513934	-55034.114497
7.513689	-76166.255484
7.513445	-116755.562725
7.513200	-167586.625530
7.512956	-215638.274960
7.512711	-247158.562665
7.512467	-251532.008933
7.512222	-225143.987209
7.511978	-173723.109473
7.511733	-111719.954847
7.511489	-58178.520175
7.511244	-30157.264023
7.511000	-36212.165136
7.510755	-72844.278413
7.510511	-125752.235969
7.510267	-175662.945761
7.510022	-206237.318499
7.509778	-210521.928555
7.509533	-192929.060539
7.509289	-165935.121585
7.509044	-143203.117751
7.508800	-132643.317036
7.508555	-132823.159638
7.508311	-134417.825399
7.508066	-125743.908986
7.507822	-99357.736481
7.507577	-56249.921713
7.507333	-5554.356867
7.507088	39873.653622
7.506844	69517.537765
7.506599	79659.939446
7.506355	74043.001066
7.506110	60778.105687
7.505866	47591.988414
7.505621	38308.463129
7.505377	32538.246308
7.505132	28457.567732
7.504888	26576.346725
7.504643	31692.702064
7.504399	51277.750105
7.504154	90786.075897
7.503910	148527.187764
7.503665	213446.826819
7.503421	267892.912701
7.503177	294778.891495
7.502932	285874.649181
7.502688	246876.281517
7.502443	196101.790133
7.502199	156749.400540
7.501954	146076.760348
7.501710	166735.196915
7.501465	204788.368680
7.501221	235831.328813
7.500976	236549.120276
7.500732	196198.460858
7.500487	122321.999901
7.500243	37714.860944
7.499998	-30013.563151
7.499754	-61228.000810
7.499509	-53112.666470
7.499265	-20259.444796
7.499020	13183.517432
7.498776	25697.663179
7.498531	8678.506588
7.498287	-30357.971496
7.498042	-73115.807551
7.497798	-101352.759414
7.497553	-107325.064036
7.497309	-98149.693723
7.497064	-91611.473103
7.496820	-105567.863956
7.496575	-146549.822673
7.496331	-203804.331213
7.496087	-252380.644084
7.495842	-264168.337599
7.495598	-221714.199452
7.495353	-127935.775504
7.495109	-6737.287332
7.494864	106139.463553
7.494620	177912.353902
7.494375	192348.156604
7.494131	155892.307463
7.493886	93651.350630
7.493642	37418.045147
7.493397	11502.157709
7.493153	22949.772429
7.492908	60279.336922
7.492664	100659.180751
7.492419	121498.683761
7.492175	110682.685455
7.491930	70826.369834
7.491686	16202.880583
7.491441	-35336.405787
7.491197	-70980.028563
7.490952	-87801.631368
7.490708	-91932.035804
7.490463	-93154.372275
7.490219	-98252.863120
7.489974	-106773.606827
7.489730	-111232.124141
7.489485	-101374.873579
7.489241	-70027.997891
7.488997	-17487.150200
7.488752	47618.210340
7.488508	111151.189090
7.488263	158449.319030
7.488019	179159.898289
7.487774	170112.637446
7.487530	135640.489240
7.487285	85887.981524
7.487041	34225.361789
7.486796	-5409.032584
7.486552	-20963.835990
7.486307	-4688.603232
7.486063	44501.940923
7.485818	119317.987019
7.485574	204105.351102
7.485329	277567.820537
7.485085	318187.857791
7.484840	310995.082904
7.484596	253224.303099
7.484351	156351.747598
7.484107	43232.543844
7.483862	-58909.427366
7.483618	-127053.308004
7.483373	-149104.241949
7.483129	-126281.280137
7.482884	-70581.599604
7.482640	986.499329
7.482395	72484.584761
7.482151	132799.154778
7.481907	176026.523950
7.481662	199458.919645
7.481418	201376.774261
7.481173	180628.005650
7.480929	138479.865045
7.480684	81341.204306
7.480440	21913.884770
7.480195	-23156.520880
7.479951	-39134.083052
7.479706	-20266.779306
7.479462	25563.257660
7.479217	77635.857884
7.478973	109312.093965
7.478728	98678.642141
7.478484	38308.868959
7.478239	-60480.595355
7.477995	-171224.540263
7.477750	-262475.709712
7.477506	-310187.354871
7.477261	-306768.187384
7.477017	-262896.788085
7.476772	-201543.285574
7.476528	-147346.326348
7.476283	-116461.713449
7.476039	-111485.562264
7.475794	-123227.896640
7.475550	-137621.458913
7.475305	-143623.642646
7.475061	-137878.450020
7.474817	-124041.135845
7.474572	-107873.862806
7.474328	-91608.463629
7.474083	-71383.672916
7.473839	-39653.265876
7.473594	8622.487898
7.473350	69723.864160
7.473105	128980.964286
7.472861	164871.045377
7.472616	158223.997512
7.472372	102333.173646
7.472127	8761.682953
7.471883	-94652.046057
7.471638	-173503.427113
7.471394	-200305.311597
7.471149	-165788.501391
7.470905	-82831.479688
7.470660	18882.710537
7.470416	105143.783471
7.470171	150949.000189
7.469927	149676.165908
7.469682	113929.007792
7.469438	68189.778684
7.469193	37118.739355
7.468949	35021.818765
7.468704	61054.919994
7.468460	101735.076142
7.468215	138770.967367
7.467971	157943.629560
7.467727	154703.235382
7.467482	134160.544439
7.467238	106169.014040
7.466993	78619.652656
7.466749	52737.910925
7.466504	22897.907104
7.466260	-19055.198810
7.466015	-77387.359922
7.465771	-147485.908394
7.465526	-215173.942775
7.465282	-261050.151098
7.465037	-268133.409573
7.464793	-229391.801457
7.464548	-151724.585143
7.464304	-54407.093414
7.464059	37499.991222
7.463815	102162.575849
7.463570	128681.323052
7.463326	120384.751578
7.463081	92414.564856
7.462837	64711.792698
7.462592	53377.732333
7.462348	64030.049701
7.462103	89903.397118
7.461859	115423.647932
7.461614	123739.322394
7.461370	104955.736179
7.461126	61536.105700
7.460881	8420.011326
7.460637	-32383.663036
7.460392	-40641.721061
7.460148	-6556.420808
7.459903	64407.323025
7.459659	152684.474181
7.459414	231469.309811
7.459170	276568.614751
7.458925	275259.488306
7.458681	230574.621349
7.458436	159314.329013
7.458192	84795.351006
7.457947	27465.168351
7.457703	-2622.549137
7.457458	-8482.889173
7.457214	-3213.712099
7.456969	-3055.748736
7.456725	-19778.841123
7.456480	-55704.712351
7.456236	-103240.288291
7.455991	-148637.104519
7.455747	-177829.557851
7.455502	-181600.840742
7.455258	-158010.724473
7.455013	-111643.618929
7.454769	-50799.157004
7.454524	15512.505764
7.454280	79256.681038
7.454036	133444.112993
7.453791	171429.989061
7.453547	186831.295118
7.453302	174940.432471
7.453058	135332.510255
7.452813	74245.920550
7.452569	4986.576766
7.452324	-54747.780442
7.452080	-88145.885430
7.451835	-85341.136304
7.451591	-47634.728314
7.451346	12071.044948
7.451102	73128.889255
7.450857	113906.862451
7.450613	118887.742509
7.450368	83475.510310
7.450124	14933.753621
7.449879	-70521.069314
7.449635	-153005.413318
7.449390	-214609.762736
7.449146	-243681.721916
7.448901	-236887.362819
7.448657	-199150.891084
7.448412	-141998.570240
7.448168	-80895.247967
7.447923	-31921.820942
7.447679	-8102.315737
7.447434	-15934.912848
7.447190	-53061.444872
7.446946	-108196.038341
7.446701	-163961.827848
7.446457	-202250.579184
7.446212	-210468.581098
7.445968	-186287.051593
7.445723	-138715.809140
7.445479	-84753.282496
7.445234	-42700.509135
7.444990	-24876.436283
7.444745	-32855.239867
7.444501	-57281.898691
7.444256	-82311.839413
7.444012	-92564.091975
7.443767	-79420.908629
7.443523	-43937.146192
7.443278	4619.679099
7.443034	53504.124070
7.442789	91911.073164
7.442545	114523.933331
7.442300	121856.317432
7.442056	117916.557851
7.441811	107021.714827
7.441567	91786.893518
7.441322	73240.859102
7.441078	52531.065546
7.440833	32588.803055
7.440589	18192.129367
7.440344	13965.647809
7.440100	21387.131898
7.439856	36751.003119
7.439611	51752.625344
7.439367	56910.000193
7.439122	46285.285043
7.438878	20963.855178
7.438633	-10857.610832
7.438389	-37550.934452
7.438144	-49795.809008
7.437900	-45336.479372
7.437655	-30040.486215
7.437411	-14470.533545
7.437166	-7696.051408
7.436922	-11746.265323
7.436677	-20009.225503
7.436433	-20826.194909
7.436188	-4657.990509
7.435944	29006.555900
7.435699	69058.108865
7.435455	96502.719939
7.435210	93207.833733
7.434966	51539.155360
7.434721	-20154.983857
7.434477	-99417.278058
7.434232	-158596.989537
7.433988	-176862.298006
7.433743	-149625.468772
7.433499	-90727.265008
7.433254	-26178.788508
7.433010	17710.509203
7.432766	26225.517423
7.432521	2601.751161
7.432277	-34041.413350
7.432032	-58002.619275
7.431788	-48999.827818
7.431543	-1271.036190
7.431299	74184.484402
7.431054	154786.189479
7.430810	216071.680745
7.430565	241278.243692
7.430321	226702.084883
7.430076	181181.628158
7.429832	120893.353062
7.429587	62532.971318
7.429343	18023.122546
7.429098	-7546.703103
7.428854	-15005.075456
7.428609	-8809.452884
7.428365	4954.360235
7.428120	19583.127715
7.427876	28218.478322
7.427631	24776.047407
7.427387	5806.392540
7.427142	-27288.455935
7.426898	-67216.592865
7.426653	-102320.946389
7.426409	-120869.620859
7.426164	-116594.164949
7.425920	-92742.303205
7.425676	-62161.183764
7.425431	-42637.225507
7.425187	-49121.904475
7.424942	-86400.705347
7.424698	-145858.906925
7.424453	-208288.967410
7.424209	-251774.316863
7.423964	-261075.440632
7.423720	-234072.639841
7.423475	-182162.911691
7.423231	-124435.346452
7.422986	-78507.216560
7.422742	-52528.593885
7.422497	-42168.499803
7.422253	-33860.574221
7.422008	-12417.509213
7.421764	30952.138285
7.421519	94181.737922
7.421275	165417.519297
7.421030	228679.718191
7.420786	270984.596803
7.420541	287294.460012
7.420297	281129.617681
7.420052	261123.904968
7.419808	235886.316160
7.419563	210140.613668
7.419319	184054.051789
7.419074	155616.543962
7.418830	124149.652680
7.418586	92494.911050
7.418341	66431.664331
7.418097	51679.849276
7.417852	50416.714070
7.417608	59586.995579
7.417363	72195.864083
7.417119	80981.928452
7.416874	82322.974749
7.416630	78005.344020
7.416385	73634.718636
7.416141	74448.727970
7.415896	80901.186032
7.415652	86685.545280
7.415407	80684.590074
7.415163	52176.319457
7.414918	-3210.774840
7.414674	-79874.079912
7.414429	-162973.259063
7.414185	-233424.411474
7.413940	-274904.988296
7.413696	-279723.470107
7.413451	-251003.675388
7.413207	-200509.884344
7.412962	-143504.603184
7.412718	-93221.826628
7.412473	-57336.271898
7.412229	-37473.053440
7.411984	-31128.308036
7.411740	-34301.690939
7.411496	-43263.375534
7.411251	-54788.323504
7.411007	-65447.059798
7.410762	-71165.243151
7.410518	-67940.591747
7.410273	-53638.880936
7.410029	-29791.809005
7.409784	-2037.528883
7.409540	21515.713710
7.409295	33481.472016
7.409051	30372.711795
7.408806	14027.324285
7.408562	-9611.035900
7.408317	-33729.007121
7.408073	-54089.707349
7.407828	-70647.497285
7.407584	-86328.934718
7.407339	-103607.701086
7.407095	-120956.075154
7.406850	-131486.405298
7.406606	-124997.221848
7.406361	-92750.035619
7.406117	-32602.599425
7.405872	48284.234169
7.405628	134890.351997
7.405383	209519.360177
7.405139	258323.887717
7.404894	276030.739145
7.404650	266605.621312
7.404406	239743.109100
7.404161	205238.339998
7.403917	168386.809235
7.403672	128837.665282
7.403428	83343.358994
7.403183	30539.396065
7.402939	-25306.027468
7.402694	-74090.757028
7.402450	-103782.577345
7.402205	-106530.180240
7.401961	-83670.313315
7.401716	-46686.116703
7.401472	-13175.606208
7.401227	503.728680
7.400983	-13581.432702
7.400738	-51423.175517
7.400494	-98960.341508
7.400249	-138388.467840
7.400005	-155822.982641
7.399760	-146682.320423
7.399516	-116483.340526
7.399271	-77156.843970
7.399027	-41161.504258
7.398782	-16478.326050
7.398538	-4768.626168
7.398293	-2956.694912
7.398049	-6648.720351
7.397804	-13023.394510
7.397560	-21489.092064
7.397316	-32097.278710
7.397071	-43246.562635
7.396827	-50682.093122
7.396582	-48961.305703
7.396338	-34813.479589
7.396093	-10380.466954
7.395849	15955.165213
7.395604	32288.752545
7.395360	28561.628630
7.395115	1969.066344
7.394871	-40553.526876
7.394626	-84426.673623
7.394382	-113457.247043
7.394137	-116967.277711
7.393893	-94511.275656
7.393648	-55762.784877
7.393404	-15641.056882
7.393159	12833.030055
7.392915	24234.950022
7.392670	22147.104940
7.392426	15700.406962
7.392181	13354.409392
7.391937	17480.766230
7.391692	22821.603835
7.391448	19756.263044
7.391203	542.678516
