10.405675	-151541.000000
10.405430	-169025.000000
10.405186	-168000.000000
10.404941	-148049.000000
10.404697	-115815.000000
10.404452	-80846.000000
10.404208	-50520.000000
10.403963	-26901.000000
10.403719	-7082.000000
10.403474	13609.000000
10.403230	37773.000000
10.402985	63898.000000
10.402741	87278.000000
10.402496	103080.000000
10.402252	109398.000000
10.402007	108139.000000
10.401763	103072.000000
10.401518	96309.000000
10.401274	85771.000000
10.401029	65784.000000
10.400785	31097.000000
10.400540	-17735.000000
10.400296	-71021.000000
10.400051	-111450.000000
10.399807	-120818.000000
10.399562	-89231.000000
10.399318	-22091.000000
10.399073	59376.000000
10.398829	125386.000000
10.398585	149993.000000
10.398340	122965.000000
10.398096	55134.000000
10.397851	-25918.000000
10.397607	-88330.000000
10.397362	-110787.000000
10.397118	-92470.000000
10.396873	-52969.000000
10.396629	-21934.000000
10.396384	-23437.000000
10.396140	-62896.000000
10.395895	-123385.000000
10.395651	-173520.000000
10.395406	-183288.000000
10.395162	-139959.000000
10.394917	-55913.000000
10.394673	35926.000000
10.394428	97226.000000
10.394184	102717.000000
10.393939	52901.000000
10.393695	-25465.000000
10.393450	-91663.000000
10.393206	-110327.000000
10.392961	-68509.000000
10.392717	17771.000000
10.392472	110714.000000
10.392228	168238.000000
10.391983	163456.000000
10.391739	96914.000000
10.391495	-4046.000000
10.391250	-98189.000000
10.391006	-149182.000000
10.390761	-141351.000000
10.390517	-85217.000000
10.390272	-10798.000000
10.390028	47489.000000
10.389783	66732.000000
10.389539	44724.000000
10.389294	-1347.000000
10.389050	-45229.000000
10.388805	-65215.000000
10.388561	-54107.000000
10.388316	-20930.000000
10.388072	15804.000000
10.387827	39140.000000
10.387583	43017.000000
10.387338	35029.000000
10.387094	31398.000000
10.386849	47015.000000
10.386605	85945.000000
10.386360	137455.000000
10.386116	179784.000000
10.385871	189932.000000
10.385627	154746.000000
10.385382	77946.000000
10.385138	-20343.000000
10.384893	-111350.000000
10.384649	-169169.000000
10.384405	-180797.000000
10.384160	-150332.000000
10.383916	-95716.000000
10.383671	-39870.000000
10.383427	-453.000000
10.383182	17137.000000
10.382938	20605.000000
10.382693	25443.000000
10.382449	46208.000000
10.382204	88522.000000
10.381960	145385.000000
10.381715	199363.000000
10.381471	229562.000000
10.381226	220328.000000
10.380982	168002.000000
10.380737	83008.000000
10.380493	-13433.000000
10.380248	-96546.000000
10.380004	-146297.000000
10.379759	-153669.000000
10.379515	-122783.000000
10.379270	-68413.000000
10.379026	-10134.000000
10.378781	34558.000000
10.378537	55682.000000
10.378292	53028.000000
10.378048	34781.000000
10.377803	13381.000000
10.377559	369.000000
10.377315	2172.000000
10.377070	18284.000000
10.376826	42283.000000
10.376581	65087.000000
10.376337	78990.000000
10.376092	80824.000000
10.375848	72972.000000
10.375603	61877.000000
10.375359	54700.000000
10.375114	55605.000000
10.374870	63332.000000
10.374625	71226.000000
10.374381	69870.000000
10.374136	51322.000000
10.373892	13158.000000
10.373647	-39516.000000
10.373403	-95179.000000
10.373158	-139902.000000
10.372914	-162741.000000
10.372669	-160238.000000
10.372425	-138062.000000
10.372180	-108902.000000
10.371936	-87391.000000
10.371691	-84142.000000
10.371447	-101496.000000
10.371202	-132842.000000
10.370958	-165832.000000
10.370713	-188059.000000
10.370469	-192608.000000
10.370225	-180934.000000
10.369980	-161776.000000
10.369736	-146642.000000
10.369491	-144047.000000
10.369247	-155269.000000
10.369002	-173637.000000
10.368758	-187682.000000
10.368513	-186564.000000
10.368269	-165141.000000
10.368024	-126231.000000
10.367780	-79055.000000
10.367535	-34759.000000
10.367291	-1344.000000
10.367046	19424.000000
10.366802	31675.000000
10.366557	41984.000000
10.366313	54829.000000
10.366068	69466.000000
10.365824	79978.000000
10.365579	78508.000000
10.365335	59930.000000
10.365090	25404.000000
10.364846	-17220.000000
10.364601	-56513.000000
10.364357	-82572.000000
10.364112	-91522.000000
10.363868	-87035.000000
10.363623	-78049.000000
10.363379	-73827.000000
10.363135	-78940.000000
10.362890	-90776.000000
10.362646	-100919.000000
10.362401	-99702.000000
10.362157	-81589.000000
10.361912	-48632.000000
10.361668	-10202.000000
10.361423	20830.000000
10.361179	33567.000000
10.360934	23472.000000
10.360690	-6330.000000
10.360445	-47264.000000
10.360201	-89589.000000
10.359956	-126426.000000
10.359712	-155537.000000
10.359467	-178250.000000
10.359223	-196566.000000
10.358978	-210439.000000
10.358734	-216988.000000
10.358489	-212147.000000
10.358245	-193760.000000
10.358000	-164153.000000
10.357756	-130486.000000
10.357511	-102333.000000
10.357267	-87556.000000
10.357022	-88513.000000
10.356778	-100586.000000
10.356533	-113868.000000
10.356289	-117251.000000
10.356045	-103005.000000
10.355800	-69764.000000
10.355556	-22714.000000
10.355311	28813.000000
10.355067	74955.000000
10.354822	108424.000000
10.354578	125972.000000
10.354333	128090.000000
10.354089	117768.000000
10.353844	99313.000000
10.353600	77819.000000
10.353355	59068.000000
10.353111	49182.000000
10.352866	53450.000000
10.352622	74465.000000
10.352377	110426.000000
10.352133	154794.000000
10.351888	197955.000000
10.351644	230529.000000
10.351399	246911.000000
10.351155	247333.000000
10.350910	237334.000000
10.350666	224859.000000
10.350421	216468.000000
10.350177	214651.000000
10.349932	217580.000000
10.349688	221235.000000
10.349444	222414.000000
10.349199	220635.000000
10.348955	217635.000000
10.348710	214750.000000
10.348466	210000.000000
10.348221	197159.000000
10.347977	168138.000000
10.347732	117973.000000
10.347488	49876.000000
10.347243	-22862.000000
10.346999	-80055.000000
10.346754	-102313.000000
10.346510	-79975.000000
10.346265	-18916.000000
10.346021	60134.000000
10.345776	129093.000000
10.345532	163806.000000
10.345287	153963.000000
10.345043	106954.000000
10.344798	43834.000000
10.344554	-10583.000000
10.344309	-38568.000000
10.344065	-35988.000000
10.343820	-11555.000000
10.343576	20242.000000
10.343331	48292.000000
10.343087	70892.000000
10.342842	95398.000000
10.342598	131918.000000
10.342354	184948.000000
10.342109	248097.000000
10.341865	305346.000000
10.341620	338534.000000
10.341376	337068.000000
10.341131	304304.000000
10.340887	256654.000000
10.340642	215442.000000
10.340398	195660.000000
10.340153	197834.000000
10.339909	207786.000000
10.339664	204885.000000
10.339420	174644.000000
10.339175	118723.000000
10.338931	56466.000000
10.338686	16322.000000
10.338442	21100.000000
10.338197	74625.000000
10.337953	157198.000000
10.337708	233043.000000
10.337464	266755.000000
10.337219	240835.000000
10.336975	165405.000000
10.336730	74729.000000
10.336486	11683.000000
10.336241	7434.000000
10.335997	66206.000000
10.335752	162723.000000
10.335508	253787.000000
10.335264	298504.000000
10.335019	277493.000000
10.334775	201904.000000
10.334530	108103.000000
10.334286	40828.000000
10.334041	32976.000000
10.333797	91462.000000
10.333552	195280.000000
10.333308	305827.000000
10.333063	383864.000000
10.332819	404959.000000
10.332574	366773.000000
10.332330	286187.000000
10.332085	189234.000000
10.331841	99749.000000
10.331596	32173.000000
10.331352	-9204.000000
10.331107	-26163.000000
10.330863	-21576.000000
10.330618	2827.000000
10.330374	44814.000000
10.330129	98046.000000
10.329885	149978.000000
10.329640	183933.000000
10.329396	185310.000000
10.329151	148918.000000
10.328907	83150.000000
10.328662	7940.000000
10.328418	-53316.000000
10.328174	-84253.000000
10.327929	-83124.000000
10.327685	-63359.000000
10.327440	-46449.000000
10.327196	-50580.000000
10.326951	-80813.000000
10.326707	-126008.000000
10.326462	-164304.000000
10.326218	-174530.000000
10.325973	-147776.000000
10.325729	-93115.000000
10.325484	-34375.000000
10.325240	657.000000
10.324995	-6622.000000
10.324751	-56582.000000
10.324506	-130753.000000
10.324262	-199936.000000
10.324017	-237027.000000
10.323773	-228458.000000
10.323528	-179069.000000
10.323284	-108596.000000
10.323039	-42008.000000
10.322795	1333.000000
10.322550	14661.000000
10.322306	4167.000000
10.322061	-16513.000000
10.321817	-34266.000000
10.321572	-42686.000000
10.321328	-43738.000000
10.321084	-44763.000000
10.320839	-53124.000000
10.320595	-71701.000000
10.320350	-97585.000000
10.320106	-124243.000000
10.319861	-145486.000000
10.319617	-158694.000000
10.319372	-165425.000000
10.319128	-169226.000000
10.318883	-172174.000000
10.318639	-172430.000000
10.318394	-164490.000000
10.318150	-142256.000000
10.317905	-103335.000000
10.317661	-52164.000000
10.317416	22.000000
10.317172	38819.000000
10.316927	52489.000000
10.316683	37413.000000
10.316438	581.000000
10.316194	-42231.000000
10.315949	-72064.000000
10.315705	-73925.000000
10.315460	-42578.000000
10.315216	15437.000000
10.314971	84399.000000
10.314727	145543.000000
10.314482	184274.000000
10.314238	195537.000000
10.313994	185187.000000
10.313749	166866.000000
10.313505	155721.000000
10.313260	161614.000000
10.313016	184709.000000
10.312771	215366.000000
10.312527	238434.000000
10.312282	240148.000000
10.312038	214596.000000
10.311793	166808.000000
10.311549	110946.000000
10.311304	64201.000000
10.311060	39082.000000
10.310815	37618.000000
10.310571	50292.000000
10.310326	60432.000000
10.310082	52229.000000
10.309837	18717.000000
10.309593	-34062.000000
10.309348	-88877.000000
10.309104	-124447.000000
10.308859	-124750.000000
10.308615	-86229.000000
10.308370	-19544.000000
10.308126	54870.000000
10.307881	115307.000000
10.307637	147310.000000
10.307392	148352.000000
10.307148	126826.000000
10.306904	96365.000000
10.306659	68762.000000
10.306415	49171.000000
10.306170	35775.000000
10.305926	23474.000000
10.305681	8964.000000
10.305437	-6126.000000
10.305192	-16019.000000
10.304948	-15026.000000
10.304703	-2522.000000
10.304459	14681.000000
10.304214	24592.000000
10.303970	16213.000000
10.303725	-13526.000000
10.303481	-56122.000000
10.303236	-93753.000000
10.302992	-107046.000000
10.302747	-84853.000000
10.302503	-31137.000000
10.302258	34868.000000
10.302014	85862.000000
10.301769	97996.000000
10.301525	61403.000000
10.301280	-15253.000000
10.301036	-108390.000000
10.300791	-189488.000000
10.300547	-236736.000000
10.300302	-242957.000000
10.300058	-216496.000000
10.299814	-175322.000000
10.299569	-137816.000000
10.299325	-114977.000000
10.299080	-107591.000000
10.298836	-108970.000000
10.298591	-110966.000000
10.298347	-109475.000000
10.298102	-106432.000000
10.297858	-107568.000000
10.297613	-117750.000000
10.297369	-136949.000000
10.297124	-159292.000000
10.296880	-175655.000000
10.296635	-178098.000000
10.296391	-163464.000000
10.296146	-134154.000000
10.295902	-95941.000000
10.295657	-54559.000000
10.295413	-13447.000000
10.295168	25913.000000
10.294924	61560.000000
10.294679	88666.000000
10.294435	99599.000000
10.294190	87339.000000
10.293946	50819.000000
10.293701	-1080.000000
10.293457	-50068.000000
10.293212	-74609.000000
10.292968	-59572.000000
10.292724	-4723.000000
10.292479	72763.000000
10.292235	144097.000000
10.291990	181138.000000
10.291746	169650.000000
10.291501	116982.000000
10.291257	49836.000000
10.291012	2542.000000
10.290768	1029.000000
10.290523	50151.000000
10.290279	130668.000000
10.290034	207628.000000
10.289790	246316.000000
10.289545	228153.000000
10.289301	158969.000000
10.289056	65776.000000
10.288812	-16128.000000
10.288567	-59256.000000
10.288323	-55405.000000
10.288078	-17300.000000
10.287834	29737.000000
10.287589	61257.000000
10.287345	65239.000000
10.287100	46147.000000
10.286856	20142.000000
10.286611	4801.000000
10.286367	9325.000000
10.286122	30461.000000
10.285878	55883.000000
10.285634	72508.000000
10.285389	74606.000000
10.285145	66928.000000
10.284900	61160.000000
10.284656	67944.000000
10.284411	89279.000000
10.284167	115888.000000
10.283922	131285.000000
10.283678	120421.000000
10.283433	78156.000000
10.283189	12836.000000
10.282944	-57042.000000
10.282700	-111308.000000
10.282455	-137110.000000
10.282211	-133670.000000
10.281966	-110430.000000
10.281722	-80022.000000
10.281477	-50367.000000
10.281233	-20646.000000
10.280988	16483.000000
10.280744	67725.000000
10.280499	131414.000000
10.280255	194169.000000
10.280010	234600.000000
10.279766	232811.000000
10.279521	181016.000000
10.279277	89592.000000
10.279033	-15076.000000
10.278788	-100467.000000
10.278544	-141049.000000
10.278299	-128424.000000
10.278055	-73671.000000
10.277810	-924.000000
10.277566	64392.000000
10.277321	106774.000000
10.277077	125842.000000
10.276832	133407.000000
10.276588	144448.000000
10.276343	167109.000000
10.276099	197096.000000
10.275854	219321.000000
10.275610	215803.000000
10.275365	175553.000000
10.275121	101279.000000
10.274876	9495.000000
10.274632	-75958.000000
10.274387	-133748.000000
10.274143	-153487.000000
10.273898	-139037.000000
10.273654	-105591.000000
10.273409	-72465.000000
10.273165	-55290.000000
10.272920	-61031.000000
10.272676	-87445.000000
10.272431	-126243.000000
10.272187	-167624.000000
10.271943	-203760.000000
10.271698	-229982.000000
10.271454	-244015.000000
10.271209	-244697.000000
10.270965	-231549.000000
10.270720	-205612.000000
10.270476	-170825.000000
10.270231	-134553.000000
10.269987	-106309.000000
10.269742	-94762.000000
10.269498	-104255.000000
10.269253	-132536.000000
10.269009	-170930.000000
10.268764	-206962.000000
10.268520	-228320.000000
10.268275	-226446.000000
10.268031	-198426.000000
10.267786	-146840.000000
10.267542	-78217.000000
10.267297	-1186.000000
10.267053	74884.000000
10.266808	140689.000000
10.266564	187804.000000
10.266319	210088.000000
10.266075	205626.000000
10.265830	178351.000000
10.265586	138076.000000
10.265341	98090.000000
10.265097	70685.000000
10.264853	62263.000000
10.264608	70381.000000
10.264364	84514.000000
10.264119	90688.000000
10.263875	78177.000000
10.263630	45177.000000
10.263386	562.000000
10.263141	-39449.000000
10.262897	-58484.000000
10.262652	-47823.000000
10.262408	-11120.000000
10.262163	36335.000000
10.261919	73688.000000
10.261674	83227.000000
10.261430	57843.000000
10.261185	3884.000000
10.260941	-61736.000000
10.260696	-118712.000000
10.260452	-151464.000000
10.260207	-154676.000000
10.259963	-134126.000000
10.259718	-102954.000000
10.259474	-75525.000000
10.259229	-61792.000000
10.258985	-64406.000000
10.258740	-79267.000000
10.258496	-98520.000000
10.258251	-114160.000000
10.258007	-120595.000000
10.257763	-115480.000000
10.257518	-99185.000000
10.257274	-73852.000000
10.257029	-42780.000000
10.256785	-10292.000000
10.256540	18443.000000
10.256296	38232.000000
10.256051	45450.000000
10.255807	39861.000000
10.255562	25603.000000
10.255318	10446.000000
10.255073	3237.000000
10.254829	10416.000000
10.254584	33150.000000
10.254340	66495.000000
10.254095	101095.000000
10.253851	126738.000000
10.253606	136187.000000
10.253362	127615.000000
10.253117	104707.000000
10.252873	74673.000000
10.252628	45343.000000
10.252384	22809.000000
10.252139	10500.000000
10.251895	9646.000000
10.251650	20269.000000
10.251406	41682.000000
10.251161	72034.000000
10.250917	107303.000000
10.250673	140810.000000
10.250428	164199.000000
10.250184	170094.000000
10.249939	155474.000000
10.249695	124084.000000
10.249450	86321.000000
10.249206	56083.000000
10.248961	45570.000000
10.248717	60192.000000
10.248472	95927.000000
10.248228	140492.000000
10.247983	177984.000000
10.247739	195025.000000
10.247494	185755.000000
10.247250	153578.000000
10.247005	109100.000000
10.246761	65501.000000
10.246516	33610.000000
10.246272	18908.000000
10.246027	21494.000000
10.245783	38425.000000
10.245538	66721.000000
10.245294	105120.000000
10.245049	153625.000000
10.244805	211280.000000
10.244560	273757.000000
10.244316	332528.000000
10.244071	376576.000000
10.243827	396144.000000
10.243583	386809.000000
10.243338	351816.000000
10.243094	301314.000000
10.242849	248679.000000
10.242605	205521.000000
10.242360	177628.000000
10.242116	163690.000000
10.241871	157209.000000
10.241627	150488.000000
10.241382	138587.000000
10.241138	121282.000000
10.240893	102138.000000
10.240649	85414.000000
10.240404	72606.000000
10.240160	60658.000000
10.239915	42965.000000
10.239671	12805.000000
10.239426	-32511.000000
10.239182	-88919.000000
10.238937	-145879.000000
10.238693	-189764.000000
10.238448	-208968.000000
10.238204	-198476.000000
10.237959	-161842.000000
10.237715	-109713.000000
10.237470	-55641.000000
10.237226	-11094.000000
10.236981	18081.000000
10.236737	32331.000000
10.236493	36130.000000
10.236248	34183.000000
10.236004	28103.000000
10.235759	15290.000000
10.235515	-9420.000000
10.235270	-50203.000000
10.235026	-106574.000000
10.234781	-171572.000000
10.234537	-232843.000000
10.234292	-276395.000000
10.234048	-291546.000000
10.233803	-274971.000000
10.233559	-232181.000000
10.233314	-175768.000000
10.233070	-121124.000000
10.232825	-81302.000000
10.232581	-62931.000000
10.232336	-64616.000000
10.232092	-78180.000000
10.231847	-92071.000000
10.231603	-95570.000000
10.231358	-82320.000000
10.231114	-52132.000000
10.230869	-10720.000000
10.230625	32332.000000
10.230380	66612.000000
10.230136	84023.000000
10.229891	81219.000000
10.229647	60702.000000
10.229403	30247.000000
10.229158	693.000000
10.228914	-17420.000000
10.228669	-17488.000000
10.228425	495.000000
10.228180	29345.000000
10.227936	56724.000000
10.227691	69452.000000
10.227447	58670.000000
10.227202	23865.000000
10.226958	-26075.000000
10.226713	-75610.000000
10.226469	-108298.000000
10.226224	-113414.000000
10.225980	-90602.000000
10.225735	-50386.000000
10.225491	-10001.000000
10.225246	13904.000000
10.225002	12625.000000
10.224757	-10475.000000
10.224513	-41074.000000
10.224268	-59961.000000
10.224024	-51541.000000
10.223779	-11006.000000
10.223535	53049.000000
10.223290	121834.000000
10.223046	174035.000000
10.222801	194560.000000
10.222557	180511.000000
10.222313	141805.000000
10.222068	96327.000000
10.221824	61989.000000
10.221579	49342.000000
10.221335	58030.000000
10.221090	78387.000000
10.220846	97114.000000
10.220601	104067.000000
10.220357	96926.000000
10.220112	81686.000000
10.219868	69040.000000
10.219623	68657.000000
10.219379	84211.000000
10.219134	111424.000000
10.218890	139780.000000
10.218645	156819.000000
10.218401	152824.000000
10.218156	123909.000000
10.217912	72516.000000
10.217667	5775.000000
10.217423	-66956.000000
10.217178	-136006.000000
10.216934	-192184.000000
10.216689	-226886.000000
10.216445	-232514.000000
10.216200	-203963.000000
10.215956	-141059.000000
10.215711	-50820.000000
10.215467	52057.000000
10.215223	147571.000000
10.214978	215481.000000
10.214734	241483.000000
10.214489	222065.000000
10.214245	165904.000000
10.214000	90986.000000
10.213756	18434.000000
10.213511	-34558.000000
10.213267	-59929.000000
10.213022	-60203.000000
10.212778	-45972.000000
10.212533	-30813.000000
10.212289	-26010.000000
10.212044	-37158.000000
10.211800	-63673.000000
10.211555	-100734.000000
10.211311	-142236.000000
10.211066	-183123.000000
10.210822	-220177.000000
10.210577	-251329.000000
10.210333	-274407.000000
10.210088	-286405.000000
10.209844	-283903.000000
10.209599	-264467.000000
10.209355	-228193.000000
10.209110	-178460.000000
10.208866	-121355.000000
10.208621	-63980.000000
10.208377	-12444.000000
10.208133	29499.000000
10.207888	60632.000000
10.207644	81327.000000
10.207399	92197.000000
10.207155	93191.000000
10.206910	83677.000000
10.206666	63475.000000
10.206421	34194.000000
10.206177	30.000000
10.205932	-32574.000000
10.205688	-56450.000000
10.205443	-65828.000000
10.205199	-58169.000000
10.204954	-34918.000000
10.204710	-861.000000
10.204465	37633.000000
10.204221	74746.000000
10.203976	106840.000000
10.203732	132986.000000
10.203487	154270.000000
10.203243	172247.000000
10.202998	187267.000000
10.202754	197404.000000
10.202509	198510.000000
10.202265	185469.000000
10.202020	154246.000000
10.201776	104028.000000
10.201532	38590.000000
10.201287	-33739.000000
10.201043	-101733.000000
10.200798	-154119.000000
10.200554	-182747.000000
10.200309	-184928.000000
10.200065	-164010.000000
10.199820	-127880.000000
10.199576	-85904.000000
10.199331	-45500.000000
10.199087	-9763.000000
10.198842	22815.000000
10.198598	56388.000000
10.198353	94441.000000
10.198109	136681.000000
10.197864	177703.000000
10.197620	208252.000000
10.197375	218709.000000
10.197131	203373.000000
10.196886	163605.000000
10.196642	108306.000000
10.196397	51342.000000
10.196153	6817.000000
10.195908	-15900.000000
10.195664	-15413.000000
10.195419	1498.000000
10.195175	22667.000000
10.194930	35104.000000
10.194686	29488.000000
10.194442	2905.000000
10.194197	-40932.000000
10.193953	-93711.000000
10.193708	-145625.000000
10.193464	-188255.000000
10.193219	-216258.000000
10.192975	-227616.000000
10.192730	-222860.000000
10.192486	-203971.000000
10.192241	-173553.000000
10.191997	-134485.000000
10.191752	-89904.000000
10.191508	-43215.000000
10.191263	2083.000000
10.191019	42763.000000
10.190774	76214.000000
10.190530	100604.000000
10.190285	114794.000000
10.190041	118173.000000
10.189796	110617.000000
10.189552	92679.000000
10.189307	65914.000000
10.189063	33050.000000
10.188818	-2280.000000
10.188574	-36279.000000
10.188329	-65982.000000
10.188085	-90003.000000
10.187840	-108632.000000
10.187596	-123116.000000
10.187352	-134452.000000
10.187107	-142272.000000
10.186863	-144463.000000
10.186618	-137835.000000
10.186374	-119619.000000
10.186129	-89175.000000
10.185885	-49110.000000
10.185640	-5262.000000
10.185396	34543.000000
10.185151	62534.000000
10.184907	73095.000000
10.184662	64272.000000
10.184418	38243.000000
10.184173	748.000000
10.183929	-40248.000000
10.183684	-76297.000000
10.183440	-100210.000000
10.183195	-107514.000000
10.182951	-97369.000000
10.182706	-72673.000000
10.182462	-39217.000000
10.182217	-3960.000000
10.181973	27152.000000
10.181728	51108.000000
10.181484	68676.000000
10.181239	83713.000000
10.180995	101070.000000
10.180750	123960.000000
10.180506	151996.000000
10.180262	180904.000000
10.180017	204180.000000
10.179773	215938.000000
10.179528	213543.000000
10.179284	198626.000000
10.179039	175902.000000
10.178795	150388.000000
10.178550	124606.000000
10.178306	97484.000000
10.178061	65823.000000
10.177817	27716.000000
10.177572	-14002.000000
10.177328	-50543.000000
10.177083	-69539.000000
10.176839	-60491.000000
10.176594	-20877.000000
10.176350	40322.000000
10.176105	104105.000000
10.175861	148108.000000
10.175616	155950.000000
10.175372	125017.000000
10.175127	68708.000000
10.174883	11407.000000
10.174638	-22079.000000
10.174394	-18092.000000
10.174149	18791.000000
10.173905	66871.000000
10.173660	96689.000000
10.173416	84767.000000
10.173172	25468.000000
10.172927	-64711.000000
10.172683	-152880.000000
10.172438	-203398.000000
10.172194	-193524.000000
10.171949	-124054.000000
10.171705	-19936.000000
10.171460	79669.000000
10.171216	137697.000000
10.170971	134729.000000
10.170727	76977.000000
10.170482	-6831.000000
10.170238	-78236.000000
10.169993	-105868.000000
10.169749	-78972.000000
10.169504	-11835.000000
10.169260	62638.000000
10.169015	107283.000000
10.168771	96690.000000
10.168526	28138.000000
10.168282	-77029.000000
10.168037	-181918.000000
10.167793	-248773.000000
10.167548	-253795.000000
10.167304	-196220.000000
10.167059	-98349.000000
10.166815	3122.000000
10.166570	70793.000000
10.166326	79936.000000
10.166082	26641.000000
10.165837	-71913.000000
10.165593	-184669.000000
10.165348	-278268.000000
10.165104	-328546.000000
10.164859	-327811.000000
10.164615	-285617.000000
10.164370	-223250.000000
10.164126	-164487.000000
10.163881	-126406.000000
10.163637	-113788.000000
10.163392	-119065.000000
10.163148	-127462.000000
10.162903	-124877.000000
10.162659	-104936.000000
10.162414	-72115.000000
10.162170	-39518.000000
10.161925	-22295.000000
10.161681	-29664.000000
10.161436	-59200.000000
10.161192	-96222.000000
10.160947	-118841.000000
10.160703	-106797.000000
10.160458	-50367.000000
10.160214	44514.000000
10.159969	157277.000000
10.159725	259642.000000
10.159480	325698.000000
10.159236	341015.000000
10.158992	307129.000000
10.158747	239763.000000
10.158503	161793.000000
10.158258	94195.000000
10.158014	48813.000000
10.157769	25840.000000
10.157525	16604.000000
10.157280	9906.000000
10.157036	-1306.000000
10.156791	-16131.000000
10.156547	-26419.000000
10.156302	-21522.000000
10.156058	5292.000000
10.155813	51852.000000
10.155569	105938.000000
10.155324	148713.000000
10.155080	161435.000000
10.154835	132785.000000
10.154591	63892.000000
10.154346	-30961.000000
10.154102	-128275.000000
10.153857	-202466.000000
10.153613	-233683.000000
10.153368	-213600.000000
10.153124	-147314.000000
10.152879	-50980.000000
10.152635	53782.000000
10.152390	146579.000000
10.152146	213739.000000
10.151902	250924.000000
10.151657	262337.000000
10.151413	257253.000000
10.151168	245521.000000
10.150924	233832.000000
10.150679	224075.000000
10.150435	214075.000000
10.150190	200002.000000
10.149946	179132.000000
10.149701	151669.000000
10.149457	120943.000000
10.149212	92163.000000
10.148968	70564.000000
10.148723	59902.000000
10.148479	61897.000000
10.148234	76498.000000
10.147990	102353.000000
10.147745	136856.000000
10.147501	175571.000000
10.147256	211608.000000
10.147012	235897.000000
10.146767	239090.000000
10.146523	214958.000000
10.146278	163998.000000
10.146034	95317.000000
10.145789	25168.000000
10.145545	-28131.000000
10.145300	-51311.000000
10.145056	-42237.000000
10.144812	-11898.000000
10.144567	19397.000000
10.144323	30609.000000
10.144078	9866.000000
10.143834	-38877.000000
10.143589	-96011.000000
10.143345	-133882.000000
10.143100	-128985.000000
10.142856	-73373.000000
10.142611	20130.000000
10.142367	121804.000000
10.142122	196777.000000
10.141878	219693.000000
10.141633	185691.000000
10.141389	112604.000000
10.141144	33151.000000
10.140900	-19448.000000
10.140655	-25943.000000
10.140411	11024.000000
10.140166	69102.000000
10.139922	117372.000000
10.139677	131161.000000
10.139433	103534.000000
10.139188	48174.000000
10.138944	-7504.000000
10.138699	-35571.000000
10.138455	-20770.000000
10.138210	32465.000000
10.137966	102241.000000
10.137722	159334.000000
10.137477	180272.000000
10.137233	157268.000000
10.136988	100702.000000
10.136744	33532.000000
10.136499	-19264.000000
10.136255	-41082.000000
10.136010	-29343.000000
10.135766	5514.000000
10.135521	46354.000000
10.135277	77322.000000
10.135032	89565.000000
10.134788	82465.000000
10.134543	60726.000000
10.134299	29756.000000
10.134054	-7680.000000
10.133810	-51716.000000
10.133565	-102731.000000
10.133321	-157821.000000
10.133076	-208912.000000
10.132832	-244104.000000
10.132587	-251962.000000
10.132343	-226719.000000
10.132098	-171738.000000
10.131854	-99320.000000
10.131609	-26738.000000
10.131365	29785.000000
10.131120	60487.000000
10.130876	64562.000000
10.130632	48927.000000
10.130387	24216.000000
10.130143	115.000000
10.129898	-17761.000000
10.129654	-28359.000000
10.129409	-33391.000000
10.129165	-34800.000000
10.128920	-33206.000000
10.128676	-28267.000000
10.128431	-20611.000000
10.128187	-13867.000000
10.127942	-15125.000000
10.127698	-32906.000000
10.127453	-73101.000000
10.127209	-134651.000000
10.126964	-207235.000000
10.126720	-272657.000000
10.126475	-310051.000000
10.126231	-303313.000000
10.125986	-247898.000000
10.125742	-154105.000000
10.125497	-45132.000000
10.125253	49763.000000
10.125008	104716.000000
10.124764	105835.000000
10.124519	55685.000000
10.124275	-28074.000000
10.124031	-119362.000000
10.123786	-193081.000000
10.123542	-233624.000000
10.123297	-239276.000000
10.123053	-221006.000000
10.122808	-196451.000000
10.122564	-181828.000000
10.122319	-185220.000000
10.122075	-204006.000000
10.121830	-227217.000000
10.121586	-241481.000000
10.121341	-237630.000000
10.121097	-214871.000000
10.120852	-180698.000000
10.120608	-146732.000000
10.120363	-122644.000000
10.120119	-111194.000000
10.119874	-106801.000000
10.119630	-98363.000000
10.119385	-74938.000000
10.119141	-31541.000000
10.118896	27773.000000
10.118652	91030.000000
10.118407	143129.000000
10.118163	172089.000000
10.117918	173846.000000
10.117674	153503.000000
10.117429	122629.000000
10.117185	94068.000000
10.116941	76714.000000
10.116696	72561.000000
10.116452	77060.000000
10.116207	82192.000000
10.115963	80541.000000
10.115718	68422.000000
10.115474	46896.000000
10.115229	20683.000000
10.114985	-4050.000000
10.114740	-21811.000000
10.114496	-29028.000000
10.114251	-24408.000000
10.114007	-8898.000000
10.113762	14281.000000
10.113518	39578.000000
10.113273	59562.000000
10.113029	66520.000000
10.112784	55236.000000
10.112540	26044.000000
10.112295	-13466.000000
10.112051	-49582.000000
10.111806	-66826.000000
10.111562	-54260.000000
10.111317	-11073.000000
10.111073	51413.000000
10.110828	112906.000000
10.110584	151743.000000
10.110339	153936.000000
10.110095	119621.000000
10.109851	63720.000000
10.109606	10140.000000
10.109362	-18181.000000
10.109117	-9006.000000
10.108873	34088.000000
10.108628	93551.000000
10.108384	145756.000000
10.108139	171273.000000
10.107895	162800.000000
10.107650	127268.000000
10.107406	81537.000000
10.107161	44110.000000
10.106917	27025.000000
