12.667033	27741.000000
12.666789	29531.000000
12.666545	26488.000000
12.666300	18810.000000
12.666056	9388.000000
12.665811	2185.000000
12.665567	61.000000
12.665322	3219.000000
12.665078	9159.000000
12.664833	14103.000000
12.664589	15117.000000
12.664344	11746.000000
12.664100	6250.000000
12.663855	2313.000000
12.663611	2945.000000
12.663366	8706.000000
12.663122	17283.000000
12.662877	24620.000000
12.662633	27063.000000
12.662388	23340.000000
12.662144	15315.000000
12.661899	7083.000000
12.661655	2858.000000
12.661410	4739.000000
12.661166	11526.000000
12.660921	19209.000000
12.660677	22914.000000
12.660432	19335.000000
12.660188	8439.000000
12.659943	-6370.000000
12.659699	-19714.000000
12.659455	-26562.000000
12.659210	-24342.000000
12.658966	-13845.000000
12.658721	1379.000000
12.658477	16747.000000
12.658232	28559.000000
12.657988	35251.000000
12.657743	37484.000000
12.657499	37199.000000
12.657254	36294.000000
12.657010	35614.000000
12.656765	34745.000000
12.656521	32580.000000
12.656276	28243.000000
12.656032	21818.000000
12.655787	14483.000000
12.655543	8034.000000
12.655298	4111.000000
12.655054	3548.000000
12.654809	6187.000000
12.654565	11164.000000
12.654320	17456.000000
12.654076	24326.000000
12.653831	31433.000000
12.653587	38596.000000
12.653342	45414.000000
12.653098	51021.000000
12.652853	54188.000000
12.652609	53733.000000
12.652365	49057.000000
12.652120	40493.000000
12.651876	29297.000000
12.651631	17255.000000
12.651387	6104.000000
12.651142	-2964.000000
12.650898	-9511.000000
12.650653	-13679.000000
12.650409	-15814.000000
12.650164	-16073.000000
12.649920	-14243.000000
12.649675	-9864.000000
12.649431	-2595.000000
12.649186	7359.000000
12.648942	18996.000000
12.648697	30541.000000
12.648453	39840.000000
12.648208	44965.000000
12.647964	44850.000000
12.647719	39730.000000
12.647475	31196.000000
12.647230	21796.000000
12.646986	14285.000000
12.646741	10730.000000
12.646497	11801.000000
12.646252	16528.000000
12.646008	22660.000000
12.645763	27549.000000
12.645519	29250.000000
12.645275	27355.000000
12.645030	23216.000000
12.644786	19377.000000
12.644541	18416.000000
12.644297	21699.000000
12.644052	28600.000000
12.643808	36615.000000
12.643563	42357.000000
12.643319	43043.000000
12.643074	37782.000000
12.642830	28070.000000
12.642585	17208.000000
12.642341	8895.000000
12.642096	5632.000000
12.641852	7684.000000
12.641607	13066.000000
12.641363	18557.000000
12.641118	21218.000000
12.640874	19679.000000
12.640629	14579.000000
12.640385	8017.000000
12.640140	2353.000000
12.639896	-972.000000
12.639651	-1984.000000
12.639407	-1834.000000
12.639162	-1850.000000
12.638918	-2581.000000
12.638673	-3426.000000
12.638429	-3094.000000
12.638185	-650.000000
12.637940	3510.000000
12.637696	7402.000000
12.637451	8180.000000
12.637207	3586.000000
12.636962	-6617.000000
12.636718	-20061.000000
12.636473	-32451.000000
12.636229	-39326.000000
12.635984	-38107.000000
12.635740	-29403.000000
12.635495	-16887.000000
12.635251	-5705.000000
12.635006	-129.000000
12.634762	-1576.000000
12.634517	-7957.000000
12.634273	-14717.000000
12.634028	-17070.000000
12.633784	-12370.000000
12.633539	-1469.000000
12.633295	11610.000000
12.633050	21526.000000
12.632806	24078.000000
12.632561	18140.000000
12.632317	6132.000000
12.632072	-7136.000000
12.631828	-16670.000000
12.631584	-19440.000000
12.631339	-15519.000000
12.631095	-7732.000000
12.630850	-85.000000
12.630606	4163.000000
12.630361	3869.000000
12.630117	189.000000
12.629872	-4370.000000
12.629628	-7430.000000
12.629383	-7968.000000
12.629139	-6663.000000
12.628894	-5264.000000
12.628650	-5411.000000
12.628405	-7571.000000
12.628161	-10685.000000
12.627916	-12687.000000
12.627672	-11603.000000
12.627427	-6618.000000
12.627183	1449.000000
12.626938	10500.000000
12.626694	18136.000000
12.626449	22767.000000
12.626205	24286.000000
12.625960	23982.000000
12.625716	23800.000000
12.625471	25321.000000
12.625227	28989.000000
12.624982	33929.000000
12.624738	38392.000000
12.624494	40564.000000
12.624249	39319.000000
12.624005	34569.000000
12.623760	27146.000000
12.623516	18335.000000
12.623271	9384.000000
12.623027	1228.000000
12.622782	-5496.000000
12.622538	-10259.000000
12.622293	-12521.000000
12.622049	-11836.000000
12.621804	-8184.000000
12.621560	-2337.000000
12.621315	4028.000000
12.621071	8654.000000
12.620826	9439.000000
12.620582	5303.000000
12.620337	-3198.000000
12.620093	-13871.000000
12.619848	-23558.000000
12.619604	-29294.000000
12.619359	-29442.000000
12.619115	-24332.000000
12.618870	-16103.000000
12.618626	-7788.000000
12.618381	-2045.000000
12.618137	-86.000000
12.617892	-1284.000000
12.617648	-3622.000000
12.617404	-4770.000000
12.617159	-3283.000000
12.616915	659.000000
12.616670	5325.000000
12.616426	8273.000000
12.616181	7604.000000
12.615937	2994.000000
12.615692	-3981.000000
12.615448	-10425.000000
12.615203	-13361.000000
12.614959	-11088.000000
12.614714	-4021.000000
12.614470	5387.000000
12.614225	13642.000000
12.613981	17668.000000
12.613736	16133.000000
12.613492	9994.000000
12.613247	2062.000000
12.613003	-4250.000000
12.612758	-6433.000000
12.612514	-3960.000000
12.612269	1503.000000
12.612025	6864.000000
12.611780	8965.000000
12.611536	5983.000000
12.611291	-1752.000000
12.611047	-11843.000000
12.610802	-20712.000000
12.610558	-24948.000000
12.610314	-22514.000000
12.610069	-13424.000000
12.609825	345.000000
12.609580	15561.000000
12.609336	28760.000000
12.609091	37207.000000
12.608847	39533.000000
12.608602	35921.000000
12.608358	27877.000000
12.608113	17713.000000
12.607869	7892.000000
12.607624	372.000000
12.607380	-3913.000000
12.607135	-5267.000000
12.606891	-5067.000000
12.606646	-5171.000000
12.606402	-7074.000000
12.606157	-11084.000000
12.605913	-15914.000000
12.605668	-18955.000000
12.605424	-17252.000000
12.605179	-8867.000000
12.604935	5959.000000
12.604690	24432.000000
12.604446	41918.000000
12.604201	53607.000000
12.603957	56471.000000
12.603712	50641.000000
12.603468	39518.000000
12.603224	28429.000000
12.602979	22331.000000
12.602735	23560.000000
12.602490	30669.000000
12.602246	38971.000000
12.602001	42645.000000
12.601757	37495.000000
12.601512	23112.000000
12.601268	3380.000000
12.601023	-14969.000000
12.600779	-25200.000000
12.600534	-23531.000000
12.600290	-10890.000000
12.600045	7367.000000
12.599801	23691.000000
12.599556	31483.000000
12.599312	27805.000000
12.599067	14413.000000
12.598823	-3268.000000
12.598578	-18704.000000
12.598334	-27088.000000
12.598089	-27177.000000
12.597845	-21326.000000
12.597600	-13846.000000
12.597356	-8584.000000
12.597111	-6982.000000
12.596867	-7560.000000
12.596622	-7036.000000
12.596378	-2440.000000
12.596134	6899.000000
12.595889	18573.000000
12.595645	27937.000000
12.595400	30252.000000
12.595156	23050.000000
12.594911	7595.000000
12.594667	-11331.000000
12.594422	-27242.000000
12.594178	-34568.000000
12.593933	-30887.000000
12.593689	-17770.000000
12.593444	96.000000
12.593200	17068.000000
12.592955	28946.000000
12.592711	34551.000000
12.592466	35785.000000
12.592222	36283.000000
12.591977	39349.000000
12.591733	46212.000000
12.591488	55403.000000
12.591244	63498.000000
12.590999	66815.000000
12.590755	63195.000000
12.590510	53044.000000
12.590266	39157.000000
12.590021	25490.000000
12.589777	15494.000000
12.589532	10818.000000
12.589288	10954.000000
12.589044	13886.000000
12.588799	17330.000000
12.588555	19887.000000
12.588310	21535.000000
12.588066	23256.000000
12.587821	26095.000000
12.587577	30218.000000
12.587332	34541.000000
12.587088	37159.000000
12.586843	36366.000000
12.586599	31698.000000
12.586354	24387.000000
12.586110	16929.000000
12.585865	11901.000000
12.585621	10647.000000
12.585376	12507.000000
12.585132	15096.000000
12.584887	15538.000000
12.584643	12107.000000
12.584398	5396.000000
12.584154	-1649.000000
12.583909	-4998.000000
12.583665	-1576.000000
12.583420	8876.000000
12.583176	23123.000000
12.582931	35384.000000
12.582687	39661.000000
12.582442	32441.000000
12.582198	14543.000000
12.581954	-8822.000000
12.581709	-29938.000000
12.581465	-41625.000000
12.581220	-40184.000000
12.580976	-26894.000000
12.580731	-7400.000000
12.580487	10727.000000
12.580242	21181.000000
12.579998	21389.000000
12.579753	13243.000000
12.579509	1807.000000
12.579264	-7290.000000
12.579020	-10506.000000
12.578775	-7815.000000
12.578531	-2343.000000
12.578286	1526.000000
12.578042	562.000000
12.577797	-5656.000000
12.577553	-14584.000000
12.577308	-22137.000000
12.577064	-24892.000000
12.576819	-21927.000000
12.576575	-15357.000000
12.576330	-9287.000000
12.576086	-7719.000000
12.575841	-12459.000000
12.575597	-22057.000000
12.575352	-32298.000000
12.575108	-37990.000000
12.574864	-35222.000000
12.574619	-23017.000000
12.574375	-3708.000000
12.574130	18050.000000
12.573886	37088.000000
12.573641	49459.000000
12.573397	53455.000000
12.573152	49580.000000
12.572908	39792.000000
12.572663	26541.000000
12.572419	12125.000000
12.572174	-1439.000000
12.571930	-12263.000000
12.571685	-18490.000000
12.571441	-18613.000000
12.571196	-12141.000000
12.570952	-260.000000
12.570707	14015.000000
12.570463	26522.000000
12.570218	33320.000000
12.569974	32244.000000
12.569729	23889.000000
12.569485	11482.000000
12.569240	-370.000000
12.568996	-7569.000000
12.568751	-8151.000000
12.568507	-2938.000000
12.568262	5105.000000
12.568018	12465.000000
12.567774	16779.000000
12.567529	17846.000000
12.567285	17424.000000
12.567040	18009.000000
12.566796	21271.000000
12.566551	26998.000000
12.566307	33139.000000
12.566062	36875.000000
12.565818	36157.000000
12.565573	30832.000000
12.565329	22733.000000
12.565084	14666.000000
12.564840	8851.000000
12.564595	5696.000000
12.564351	3606.000000
12.564106	26.000000
12.563862	-6826.000000
12.563617	-16469.000000
12.563373	-25796.000000
12.563128	-30180.000000
12.562884	-25624.000000
12.562639	-10925.000000
12.562395	11220.000000
12.562150	34857.000000
12.561906	52934.000000
12.561661	60080.000000
12.561417	54740.000000
12.561173	39673.000000
12.560928	20627.000000
12.560684	3828.000000
12.560439	-6521.000000
12.560195	-9615.000000
12.559950	-7709.000000
12.559706	-4449.000000
12.559461	-2777.000000
12.559217	-3540.000000
12.558972	-5480.000000
12.558728	-6477.000000
12.558483	-5271.000000
12.558239	-2613.000000
12.557994	-1113.000000
12.557750	-3835.000000
12.557505	-12346.000000
12.557261	-25374.000000
12.557016	-38874.000000
12.556772	-47648.000000
12.556527	-47787.000000
12.556283	-38705.000000
12.556038	-23670.000000
12.555794	-8436.000000
12.555549	1428.000000
12.555305	3271.000000
12.555060	-1278.000000
12.554816	-7029.000000
12.554571	-7795.000000
12.554327	402.000000
12.554083	17058.000000
12.553838	37022.000000
12.553594	52595.000000
12.553349	56978.000000
12.553105	47441.000000
12.552860	26705.000000
12.552616	1866.000000
12.552371	-18636.000000
12.552127	-28591.000000
12.551882	-26451.000000
12.551638	-15559.000000
12.551393	-2173.000000
12.551149	7655.000000
12.550904	10785.000000
12.550660	7974.000000
12.550415	2830.000000
12.550171	-608.000000
12.549926	-269.000000
12.549682	2888.000000
12.549437	5649.000000
12.549193	4685.000000
12.548948	-1159.000000
12.548704	-9802.000000
12.548459	-16721.000000
12.548215	-17289.000000
12.547970	-9428.000000
12.547726	4867.000000
12.547481	20039.000000
12.547237	29360.000000
12.546993	28086.000000
12.546748	15769.000000
12.546504	-3460.000000
12.546259	-22849.000000
12.546015	-36230.000000
12.545770	-40898.000000
12.545526	-38658.000000
12.545281	-34511.000000
12.545037	-33642.000000
12.544792	-38291.000000
12.544548	-46162.000000
12.544303	-51306.000000
12.544059	-47102.000000
12.543814	-29909.000000
12.543570	-1518.000000
12.543325	30908.000000
12.543081	57512.000000
12.542836	69848.000000
12.542592	64517.000000
12.542347	44592.000000
12.542103	18179.000000
12.541858	-5211.000000
12.541614	-18766.000000
12.541369	-21029.000000
12.541125	-15959.000000
12.540880	-10471.000000
12.540636	-10744.000000
12.540391	-19123.000000
12.540147	-33062.000000
12.539903	-46534.000000
12.539658	-53112.000000
12.539414	-49160.000000
12.539169	-35586.000000
12.538925	-17369.000000
12.538680	-1189.000000
12.538436	7628.000000
12.538191	7381.000000
12.537947	404.000000
12.537702	-8418.000000
12.537458	-14244.000000
12.537213	-14664.000000
12.536969	-10746.000000
12.536724	-6301.000000
12.536480	-5798.000000
12.536235	-12000.000000
12.535991	-24432.000000
12.535746	-39417.000000
12.535502	-51615.000000
12.535257	-56351.000000
12.535013	-51677.000000
12.534768	-39276.000000
12.534524	-23830.000000
12.534279	-11157.000000
12.534035	-5900.000000
12.533790	-9709.000000
12.533546	-20619.000000
12.533301	-33846.000000
12.533057	-43662.000000
12.532813	-45601.000000
12.532568	-38169.000000
12.532324	-23414.000000
12.532079	-6143.000000
12.531835	7884.000000
12.531590	14138.000000
12.531346	10995.000000
12.531101	298.000000
12.530857	-13440.000000
12.530612	-24861.000000
12.530368	-29883.000000
12.530123	-27247.000000
12.529879	-18859.000000
12.529634	-8791.000000
12.529390	-1398.000000
12.529145	582.000000
12.528901	-2880.000000
12.528656	-9322.000000
12.528412	-15153.000000
12.528167	-17493.000000
12.527923	-15561.000000
12.527678	-10931.000000
12.527434	-6557.000000
12.527189	-5080.000000
12.526945	-7310.000000
12.526700	-11703.000000
12.526456	-15133.000000
12.526211	-14570.000000
12.525967	-8806.000000
12.525723	703.000000
12.525478	10355.000000
12.525234	16057.000000
12.524989	15210.000000
12.524745	8010.000000
12.524500	-2601.000000
12.524256	-12316.000000
12.524011	-17440.000000
12.523767	-16513.000000
12.523522	-10711.000000
12.523278	-2919.000000
12.523033	3993.000000
12.522789	8724.000000
12.522544	12063.000000
12.522300	16137.000000
12.522055	22811.000000
12.521811	32188.000000
12.521566	42088.000000
12.521322	48859.000000
12.521077	49148.000000
12.520833	41697.000000
12.520588	28207.000000
12.520344	12761.000000
12.520099	74.000000
12.519855	-6543.000000
12.519610	-6500.000000
12.519366	-1861.000000
12.519121	3964.000000
12.518877	8078.000000
12.518633	9420.000000
12.518388	8964.000000
12.518144	8711.000000
12.517899	10160.000000
12.517655	13197.000000
12.517410	16064.000000
12.517166	16463.000000
12.516921	13118.000000
12.516677	6862.000000
12.516432	506.000000
12.516188	-2529.000000
12.515943	-162.000000
12.515699	6920.000000
12.515454	15220.000000
12.515210	19929.000000
12.514965	17334.000000
12.514721	6932.000000
12.514476	-7891.000000
12.514232	-21052.000000
12.513987	-26365.000000
12.513743	-20380.000000
12.513498	-4103.000000
12.513254	17192.000000
12.513009	36026.000000
12.512765	45692.000000
12.512520	42862.000000
12.512276	28725.000000
12.512031	8280.000000
12.511787	-11764.000000
12.511543	-25517.000000
12.511298	-29795.000000
12.511054	-24782.000000
12.510809	-13443.000000
12.510565	-164.000000
12.510320	10719.000000
12.510076	16027.000000
12.509831	14263.000000
12.509587	5697.000000
12.509342	-7844.000000
12.509098	-23370.000000
12.508853	-37302.000000
12.508609	-46267.000000
12.508364	-47996.000000
12.508120	-42044.000000
12.507875	-30002.000000
12.507631	-14958.000000
12.507386	-346.000000
12.507142	11358.000000
12.506897	19488.000000
12.506653	25115.000000
12.506408	30096.000000
12.506164	35729.000000
12.505919	41789.000000
12.505675	46559.000000
12.505430	47920.000000
12.505186	44934.000000
12.504941	38987.000000
12.504697	33702.000000
12.504453	33429.000000
12.504208	40964.000000
12.503964	55649.000000
12.503719	72993.000000
12.503475	86240.000000
12.503230	89327.000000
12.502986	79885.000000
12.502741	60748.000000
12.502497	39099.000000
12.502252	23479.000000
12.502008	20000.000000
12.501763	29531.000000
12.501519	47249.000000
12.501274	64817.000000
12.501030	74161.000000
12.500785	71059.000000
12.500541	56830.000000
12.500296	37366.000000
12.500052	20074.000000
12.499807	10291.000000
12.499563	8968.000000
12.499318	12711.000000
12.499074	16014.000000
12.498829	14456.000000
12.498585	7136.000000
12.498340	-2896.000000
12.498096	-10372.000000
12.497851	-10712.000000
12.497607	-2550.000000
12.497363	11453.000000
12.497118	25914.000000
12.496874	35391.000000
12.496629	37027.000000
12.496385	31779.000000
12.496140	23682.000000
12.495896	17618.000000
12.495651	16820.000000
12.495407	21433.000000
12.495162	28807.000000
12.494918	35241.000000
12.494673	38122.000000
12.494429	37251.000000
12.494184	34650.000000
12.493940	33029.000000
12.493695	33881.000000
12.493451	36339.000000
12.493206	37512.000000
12.492962	34154.000000
12.492717	24729.000000
12.492473	10684.000000
12.492228	-3874.000000
12.491984	-14037.000000
12.491739	-16551.000000
12.491495	-11623.000000
12.491250	-3039.000000
12.491006	3519.000000
12.490761	3191.000000
12.490517	-5663.000000
12.490273	-20588.000000
12.490028	-36112.000000
12.489784	-46292.000000
12.489539	-47457.000000
12.489295	-39841.000000
12.489050	-27339.000000
12.488806	-15548.000000
12.488561	-9119.000000
12.488317	-9670.000000
12.488072	-15278.000000
12.487828	-21680.000000
12.487583	-24550.000000
12.487339	-21678.000000
12.487094	-14018.000000
12.486850	-5152.000000
12.486605	509.000000
12.486361	-133.000000
12.486116	-7411.000000
12.485872	-18777.000000
12.485627	-30040.000000
12.485383	-37332.000000
12.485138	-38877.000000
12.484894	-35779.000000
12.484649	-31494.000000
12.484405	-30250.000000
12.484160	-35103.000000
12.483916	-46454.000000
12.483672	-61616.000000
12.483427	-75646.000000
12.483183	-83083.000000
12.482938	-79991.000000
12.482694	-65537.000000
12.482449	-42519.000000
12.482205	-16633.000000
12.481960	5312.000000
12.481716	17651.000000
12.481471	17773.000000
12.481227	7043.000000
12.480982	-9658.000000
12.480738	-25669.000000
12.480493	-34917.000000
12.480249	-34090.000000
12.480004	-23756.000000
12.479760	-8018.000000
12.479515	7202.000000
12.479271	16533.000000
12.479026	17224.000000
12.478782	10087.000000
12.478537	-1044.000000
12.478293	-11088.000000
12.478048	-15875.000000
12.477804	-13800.000000
12.477559	-6248.000000
12.477315	3291.000000
12.477070	10941.000000
12.476826	14135.000000
12.476582	12535.000000
12.476337	7792.000000
12.476093	2383.000000
12.475848	-1814.000000
12.475604	-4490.000000
12.475359	-6889.000000
12.475115	-10920.000000
12.474870	-17844.000000
12.474626	-27288.000000
12.474381	-37107.000000
12.474137	-44209.000000
12.473892	-45962.000000
12.473648	-41496.000000
12.473403	-32277.000000
12.473159	-21643.000000
12.472914	-13493.000000
12.472670	-10711.000000
12.472425	-13995.000000
12.472181	-21592.000000
12.471936	-30034.000000
12.471692	-35523.000000
12.471447	-35404.000000
12.471203	-29118.000000
12.470958	-18326.000000
12.470714	-6181.000000
12.470469	3881.000000
12.470225	9395.000000
12.469980	9663.000000
12.469736	5901.000000
12.469492	706.000000
12.469247	-2914.000000
12.469003	-2587.000000
12.468758	2650.000000
12.468514	12089.000000
12.468269	23643.000000
12.468025	34603.000000
12.467780	42559.000000
12.467536	46175.000000
12.467291	45559.000000
12.467047	42095.000000
12.466802	37822.000000
12.466558	34598.000000
12.466313	33384.000000
12.466069	33925.000000
12.465824	34940.000000
12.465580	34749.000000
12.465335	32060.000000
12.465091	26588.000000
12.464846	19271.000000
12.464602	11984.000000
12.464357	6891.000000
12.464113	5692.000000
12.463868	9039.000000
12.463624	16318.000000
12.463379	25836.000000
12.463135	35312.000000
12.462890	42478.000000
12.462646	45625.000000
12.462402	43966.000000
12.462157	37759.000000
12.461913	28226.000000
12.461668	17275.000000
12.461424	7102.000000
12.461179	-266.000000
12.460935	-3421.000000
12.460690	-1858.000000
12.460446	3906.000000
12.460201	12506.000000
12.459957	22061.000000
12.459712	30623.000000
12.459468	36555.000000
12.459223	38772.000000
12.458979	36819.000000
12.458734	30839.000000
12.458490	21528.000000
12.458245	10102.000000
12.458001	-1757.000000
12.457756	-12090.000000
12.457512	-19016.000000
12.457267	-21246.000000
12.457023	-18593.000000
12.456778	-12196.000000
12.456534	-4296.000000
12.456289	2470.000000
12.456045	6018.000000
12.455800	5615.000000
12.455556	2151.000000
12.455312	-2281.000000
12.455067	-5373.000000
12.454823	-5663.000000
12.454578	-3208.000000
12.454334	496.000000
12.454089	3318.000000
12.453845	3594.000000
