12.669723	-6566.799078
12.669478	1666.828615
12.669234	14596.622991
12.668989	27029.877030
12.668745	33959.834056
12.668500	33002.187066
12.668256	25449.840294
12.668011	15426.038506
12.667767	7656.779322
12.667522	5040.285816
12.667278	7288.296339
12.667033	11330.035691
12.666789	13168.908047
12.666545	10176.097294
12.666300	2549.304150
12.666056	-6821.234063
12.665811	-13973.454400
12.665567	-16048.072082
12.665322	-12842.294571
12.665078	-6855.801290
12.664833	-1865.993589
12.664589	-806.372487
12.664344	-4131.832022
12.664100	-9582.704741
12.663855	-13475.535730
12.663611	-12800.714273
12.663366	-6998.172887
12.663122	1619.668682
12.662877	8997.672217
12.662633	11482.575520
12.662388	7802.627080
12.662144	-178.541097
12.661899	-8366.727128
12.661655	-12548.749832
12.661410	-10626.027411
12.661166	-3798.367593
12.660921	3924.912389
12.660677	7670.584862
12.660432	4133.024393
12.660188	-6721.122773
12.659943	-21488.942052
12.659699	-34793.910224
12.659455	-41606.357788
12.659210	-39354.965988
12.658966	-28830.509684
12.658721	-13581.936431
12.658477	1809.278629
12.658232	13644.674616
12.657988	20361.435070
12.657743	22621.231668
12.657499	22365.290390
12.657254	21491.585640
12.657010	20845.030049
12.656765	20011.558961
12.656521	17884.089029
12.656276	13586.407505
12.656032	7202.084623
12.655787	-91.518051
12.655543	-6499.129877
12.655298	-10381.391616
12.655054	-10904.691494
12.654809	-8227.081841
12.654565	-3212.294897
12.654320	3117.170818
12.654076	10024.948251
12.653831	17170.728178
12.653587	24374.225177
12.653342	31235.159600
12.653098	36888.217538
12.652853	40104.964298
12.652609	39703.721555
12.652365	35085.449183
12.652120	26582.685357
12.651876	15450.579799
12.651631	3474.019299
12.651387	-7611.193799
12.651142	-16614.168016
12.650898	-23097.803650
12.650653	-27204.749065
12.650409	-29281.414954
12.650164	-29485.008985
12.649920	-27602.551517
12.649675	-23173.854304
12.649431	-15857.474476
12.649186	-5857.680396
12.648942	5824.527916
12.648697	17415.318681
12.648453	26761.850978
12.648208	31937.059460
12.647964	31875.461647
12.647719	26812.051381
12.647475	18337.322321
12.647230	8998.426992
12.646986	1549.431506
12.646741	-1943.409037
12.646497	-810.443921
12.646252	3978.440151
12.646008	10172.722067
12.645763	15125.021255
12.645519	16890.832946
12.645275	15062.333719
12.645030	10991.340726
12.644786	7221.446867
12.644541	6330.275153
12.644297	9683.736466
12.644052	16656.166153
12.643808	24744.261456
12.643563	30561.831186
12.643319	31326.457099
12.643074	26147.215657
12.642830	16519.588937
12.642585	5743.614176
12.642341	-2482.786224
12.642096	-5659.434902
12.641852	-3521.649524
12.641607	1945.783690
12.641363	7522.411481
12.641118	10269.791514
12.640874	8818.198526
12.640629	3806.487358
12.640385	-2666.843162
12.640140	-8242.440366
12.639896	-11479.861814
12.639651	-12405.431248
12.639407	-12170.241225
12.639162	-12102.268226
12.638918	-12750.505454
12.638673	-13514.017733
12.638429	-13101.881413
12.638185	-10579.055282
12.637940	-6341.287056
12.637696	-2372.152959
12.637451	-1517.256077
12.637207	-6034.510920
12.636962	-16161.369215
12.636718	-29530.843647
12.636473	-41849.271163
12.636229	-48656.883606
12.635984	-47375.361738
12.635740	-38613.577405
12.635495	-26043.654431
12.635251	-14810.335822
12.635006	-9184.498246
12.634762	-10582.579121
12.634517	-16915.718253
12.634273	-23629.548957
12.634028	-25938.742616
12.633784	-21197.530149
12.633539	-10257.437435
12.633295	2859.629535
12.633050	12813.982468
12.632806	15405.616799
12.632561	9508.791692
12.632317	-2457.082536
12.632072	-15683.202472
12.631828	-25176.890729
12.631584	-27909.096674
12.631339	-23953.093529
12.631095	-16133.485694
12.630850	-8455.491207
12.630606	-4177.342269
12.630361	-4441.611066
12.630117	-8092.324023
12.629872	-12622.846213
12.629628	-15655.630688
12.629383	-16167.980725
12.629139	-14838.947561
12.628894	-13417.398291
12.628650	-13543.190762
12.628405	-15683.337551
12.628161	-18779.052674
12.627916	-20764.645703
12.627672	-19666.315195
12.627427	-14668.951320
12.627183	-6591.054340
12.626938	2470.183535
12.626694	10116.668429
12.626449	14759.164989
12.626205	16291.137465
12.625960	16001.739056
12.625716	15835.940820
12.625471	17374.726179
12.625227	21062.249010
12.624982	26023.878066
12.624738	30511.109509
12.624494	32710.392064
12.624249	31495.945658
12.624005	26779.648846
12.623760	19393.030000
12.623516	10620.350456
12.623271	1708.732947
12.623027	-6407.713688
12.622782	-13092.801095
12.622538	-17818.197782
12.622293	-20044.376288
12.622049	-19325.559232
12.621804	-15641.674733
12.621560	-9764.354400
12.621315	-3370.010503
12.621071	1284.996393
12.620826	2099.131788
12.620582	-2007.522903
12.620337	-10479.378347
12.620093	-21124.281728
12.619848	-30785.297538
12.619604	-36498.391877
12.619359	-36627.136056
12.619115	-31501.542948
12.618870	-23260.099994
12.618626	-14934.983051
12.618381	-9183.359605
12.618137	-7216.654496
12.617892	-8407.671052
12.617648	-10739.528376
12.617404	-11882.459652
12.617159	-10391.579174
12.616915	-6446.737854
12.616670	-1778.541207
12.616426	1171.477585
12.616181	504.613525
12.615937	-4103.200074
12.615692	-11076.423993
12.615448	-17519.755554
12.615203	-20456.839091
12.614959	-18186.968311
12.614714	-11124.916229
12.614470	-1722.976638
12.614225	6525.790655
12.613981	10546.210528
12.613736	9006.685021
12.613492	2864.060183
12.613247	-5071.278249
12.613003	-11387.123809
12.612758	-13575.108082
12.612514	-11108.449865
12.612269	-5652.902493
12.612025	-299.920411
12.611780	1793.031678
12.611536	-1196.836929
12.611291	-8939.825220
12.611047	-19039.707493
12.610802	-27919.493738
12.610558	-32169.071931
12.610314	-29751.867032
12.610069	-20681.637319
12.609825	-6934.475771
12.609580	8258.992331
12.609336	21436.286331
12.609091	29863.723960
12.608847	32173.147962
12.608602	28547.789278
12.608358	20493.285373
12.608113	10320.830797
12.607869	492.408304
12.607624	-7034.964949
12.607380	-11328.041697
12.607135	-12691.251250
12.606891	-12501.729929
12.606646	-12617.458780
12.606402	-14533.449377
12.606157	-18557.893319
12.605913	-23404.193050
12.605668	-26463.833201
12.605424	-24782.119735
12.605179	-16420.884480
12.604935	-1620.291315
12.604690	16827.139822
12.604446	34289.253672
12.604201	45957.796448
12.603957	48805.935004
12.603712	42964.954153
12.603468	31835.269797
12.603224	20742.768969
12.602979	14643.342417
12.602735	15872.380200
12.602490	22983.005220
12.602246	31288.928541
12.602001	34969.980755
12.601757	29830.529967
12.601512	15461.062232
12.601268	-4255.859396
12.601023	-22590.206611
12.600779	-32808.812846
12.600534	-31130.699963
12.600290	-18483.700150
12.600045	-222.548706
12.599801	16105.580482
12.599556	23903.320229
12.599312	20233.450307
12.599067	6851.603731
12.598823	-10818.557685
12.598578	-26244.800957
12.598334	-34621.668709
12.598089	-34706.998628
12.597845	-28855.799246
12.597600	-21378.485445
12.597356	-16121.309492
12.597111	-14525.745670
12.596867	-15111.634423
12.596622	-14597.034339
12.596378	-10011.893958
12.596134	-684.754767
12.595889	10977.315949
12.595645	20330.484396
12.595400	22636.685892
12.595156	15428.151056
12.594911	-31.840965
12.594667	-18962.836170
12.594422	-34880.727658
12.594178	-42217.107219
12.593933	-38550.708491
12.593689	-25452.164834
12.593444	-7607.166393
12.593200	9343.071331
12.592955	21200.243363
12.592711	26786.535418
12.592466	28004.506128
12.592222	28489.277287
12.591977	31544.897375
12.591733	38400.671952
12.591488	47588.286597
12.591244	55684.660070
12.590999	59008.602009
12.590755	55401.444808
12.590510	45268.827752
12.590266	31404.737579
12.590021	17763.787879
12.589777	7795.614558
12.589532	3148.220799
12.589288	3313.141862
12.589044	6274.394239
12.588799	9748.274055
12.588555	12336.128699
12.588310	14016.216955
12.588066	15770.706833
12.587821	18644.773782
12.587577	22804.705209
12.587332	27166.917105
12.587088	29826.845694
12.586843	29078.756967
12.586599	24458.576116
12.586354	17197.841122
12.586110	9791.825913
12.585865	4816.789886
12.585621	3616.235538
12.585376	5530.042814
12.585132	8173.403094
12.584887	8670.580714
12.584643	5295.625392
12.584398	-1358.800367
12.584154	-8347.362006
12.583909	-11640.758381
12.583665	-8164.318832
12.583420	2341.304285
12.583176	16642.161532
12.582931	28958.682995
12.582687	33294.100327
12.582442	26135.847069
12.582198	8302.207396
12.581954	-14997.602057
12.581709	-36049.911270
12.581465	-47676.825474
12.581220	-46180.507361
12.580976	-32839.807298
12.580731	-13298.391216
12.580487	4874.695027
12.580242	15375.268739
12.579998	15631.379978
12.579753	7535.054355
12.579509	-3850.517762
12.579264	-12897.474931
12.579020	-16064.721848
12.578775	-13326.575237
12.578531	-7808.761283
12.578286	-3894.728205
12.578042	-4814.084601
12.577797	-10987.922404
12.577553	-19872.859000
12.577308	-27384.782882
12.577064	-30101.445242
12.576819	-27101.117747
12.576575	-20498.500364
12.576330	-14397.932830
12.576086	-12800.805090
12.575841	-17512.957430
12.575597	-27084.861066
12.575352	-37302.473189
12.575108	-42974.815558
12.574864	-40191.455409
12.574619	-27975.114406
12.574375	-8657.570914
12.574130	13108.106821
12.573886	32155.095367
12.573641	44538.299422
12.573397	48550.957307
12.573152	44697.470288
12.572908	34935.453016
12.572663	21713.929289
12.572419	7329.576955
12.572174	-6202.042422
12.571930	-16994.282002
12.571685	-23191.221011
12.571441	-23286.479142
12.571196	-16789.065920
12.570952	-4884.331606
12.570707	9413.914276
12.570463	21945.101549
12.570218	28769.483332
12.569974	27722.742063
12.569729	19399.773069
12.569485	7026.744052
12.569240	-4790.582291
12.568996	-11955.387692
12.568751	-12504.388631
12.568507	-7259.640010
12.568262	814.382648
12.568018	8205.486744
12.567774	12551.411388
12.567529	13651.591174
12.567285	13264.136118
12.567040	13885.007477
12.566796	17184.267336
12.566551	22950.245621
12.566307	29132.518932
12.566062	32912.705494
12.565818	32242.183327
12.565573	26967.885378
12.565329	18922.284217
12.565084	10910.575286
12.564840	5151.957411
12.564595	2053.854733
12.564351	20.957439
12.564106	-3501.937758
12.563862	-10297.183149
12.563617	-19884.458259
12.563373	-29157.721814
12.563128	-33490.901142
12.562884	-28887.429559
12.562639	-14143.846720
12.562395	8044.321735
12.562150	31725.294622
12.561906	49849.440038
12.561661	57047.570398
12.561417	51765.405516
12.561173	36761.417174
12.560928	17782.104973
12.560684	1051.570984
12.560439	-9228.857849
12.560195	-12255.209568
12.559950	-10282.786807
12.559706	-6957.392325
12.559461	-5220.693583
12.559217	-5919.516909
12.558972	-7795.932188
12.558728	-8730.127059
12.558483	-7462.194944
12.558239	-4743.009048
12.557994	-3182.297452
12.557750	-5843.904087
12.557505	-14295.095112
12.557261	-27264.715646
12.557016	-40709.062652
12.556772	-49431.480564
12.556527	-49523.841625
12.556283	-40400.155069
12.556038	-25327.508529
12.555794	-10058.394740
12.555549	-160.286790
12.555305	1716.805131
12.555060	-2797.931268
12.554816	-8514.947459
12.554571	-9247.815146
12.554327	-1018.607614
12.554083	15669.498058
12.553838	35667.170679
12.553594	51277.410017
12.553349	55702.777096
12.553105	46213.714453
12.552860	25530.273182
12.552616	746.384938
12.552371	-19700.428668
12.552127	-29602.212317
12.551882	-27411.956187
12.551638	-16472.441252
12.551393	-3040.573562
12.551149	6832.990071
12.550904	10009.237003
12.550660	7245.484859
12.550415	2149.457263
12.550171	-1240.355387
12.549926	-853.292073
12.549682	2351.685913
12.549437	5160.899066
12.549193	4245.628310
12.548948	-1549.217883
12.548704	-10143.218999
12.548459	-17014.234436
12.548215	-17535.951296
12.547970	-9630.421752
12.547726	4708.144750
12.547481	19924.182067
12.547237	29291.211801
12.546993	28066.170657
12.546748	15800.936130
12.546504	-3374.718303
12.546259	-22710.710208
12.546015	-36040.973184
12.545770	-40661.840258
12.545526	-38378.773516
12.545281	-34192.544650
12.545037	-33287.735040
12.544792	-37904.254203
12.544548	-45746.563791
12.544303	-50866.448036
12.544059	-46643.418925
12.543814	-29436.054157
12.543570	-1033.632993
12.543325	31403.684806
12.543081	58022.142975
12.542836	70378.403358
12.542592	65074.701581
12.542347	45183.507274
12.542103	18808.831318
12.541858	-4540.963755
12.541614	-18056.212925
12.541369	-20281.267715
12.541125	-15175.350633
12.540880	-9652.951085
12.540636	-9892.516833
12.540391	-18239.071832
12.540147	-32147.450738
12.539903	-45592.044390
12.539658	-52147.197246
12.539414	-48177.564822
12.539169	-34590.750154
12.538925	-16364.394561
12.538680	-176.675408
12.538436	8648.026078
12.538191	8409.592367
12.537947	1441.999614
12.537702	-7370.448938
12.537458	-13187.634535
12.537213	-13600.138896
12.536969	-9676.003271
12.536724	-5225.835246
12.536480	-4718.189804
12.536235	-10916.016181
12.535991	-23344.934160
12.535746	-38329.186633
12.535502	-50530.272024
12.535257	-55274.410442
12.535013	-50614.076302
12.534768	-38231.803569
12.534524	-22808.354016
12.534279	-10160.185299
12.534035	-4929.032600
12.533790	-8764.372805
12.533546	-19701.589447
12.533301	-32957.776247
12.533057	-42806.258826
12.532813	-44782.022030
12.532568	-37391.263437
12.532324	-22681.243969
12.532079	-5457.492627
12.531835	8521.712967
12.531590	14728.770732
12.531346	11540.301373
12.531101	798.986045
12.530857	-12983.249384
12.530612	-24449.783138
12.530368	-29519.761871
12.530123	-26934.692580
12.529879	-18600.316758
12.529634	-8587.800968
12.529390	-1251.143957
12.529145	672.387938
12.528901	-2846.012927
12.528656	-9344.698394
12.528412	-15233.318330
12.528167	-17632.461599
12.527923	-15761.368113
12.527678	-11193.850765
12.527434	-6883.452801
12.527189	-5470.743183
12.526945	-7765.580639
12.526700	-12224.194653
12.526456	-15721.031087
12.526211	-15226.439624
12.525967	-9532.370804
12.525723	-94.255222
12.525478	9486.850935
12.525234	15118.905777
12.524989	14203.472509
12.524745	6936.459589
12.524500	-3740.859686
12.524256	-13522.553046
12.524011	-18714.598662
12.523767	-17857.515737
12.523522	-12127.218564
12.523278	-4408.134113
12.523033	2430.509524
12.522789	7088.396213
12.522544	10354.991741
12.522300	14357.622768
12.522055	20961.689558
12.521811	30270.852517
12.521566	40106.042560
12.521322	46816.243209
12.521077	47049.125481
12.520833	39546.712666
12.520588	26009.254522
12.520344	10518.397304
12.520099	-2212.408075
12.519855	-8873.434694
12.519610	-8875.348657
12.519366	-4282.150155
12.519121	1496.620133
12.518877	5564.540082
12.518633	6861.016485
12.518388	6360.178990
12.518144	6062.977513
12.517899	7468.382334
12.517655	10462.533993
12.517410	13287.731905
12.517166	13646.258590
12.516921	10262.149901
12.516677	3968.067428
12.516432	-2425.618239
12.516188	-5498.546468
12.515943	-3170.024552
12.515699	3873.180363
12.515454	12134.772595
12.515210	16806.578304
12.514965	14176.064671
12.514721	3739.968645
12.514476	-11116.753385
12.514232	-24312.587089
12.513987	-29662.852053
12.513743	-23718.083302
12.513498	-7483.686359
12.513254	13767.962216
12.513009	32559.987586
12.512765	42187.268956
12.512520	39322.769052
12.512276	25155.201425
12.512031	4682.149318
12.511787	-15389.434574
12.511543	-29171.557409
12.511298	-33481.597400
12.511054	-28503.985551
12.510809	-17203.224100
12.510565	-3964.182972
12.510320	6878.461738
12.510076	12146.794294
12.509831	10344.341530
12.509587	1740.923200
12.509342	-11837.321038
12.509098	-27401.749008
12.508853	-41374.917153
12.508609	-50385.222790
12.508364	-52164.566949
12.508120	-46268.127565
12.507875	-34286.314993
12.507631	-19305.931053
12.507386	-4759.477706
12.507142	6878.499693
12.506897	14943.164943
12.506653	20506.324508
12.506408	25425.534706
12.506164	30999.287458
12.505919	37003.140138
12.505675	41720.693133
12.505430	43033.418196
12.505186	40003.446602
12.504941	34016.475352
12.504697	28694.905750
12.504453	28388.205638
12.504208	35892.344347
12.503964	50550.072290
12.503719	67871.855241
12.503475	81103.425377
12.503230	84183.105855
12.502986	74742.204644
12.502741	55613.777654
12.502497	33978.912041
12.502252	18376.444320
12.502008	14916.814243
12.501763	24468.675848
12.501519	42209.984320
12.501274	59805.513790
12.501030	69183.023812
12.500785	66121.452136
12.500541	51939.492605
12.500296	32527.727024
12.500052	15291.214216
12.499807	5565.230528
12.499563	4299.803364
12.499318	8100.806180
12.499074	11462.619077
12.498829	9964.578236
12.498585	2705.533853
12.498340	-7265.239977
12.498096	-14680.740332
12.497851	-14961.708760
12.497607	-6742.173359
12.497363	7317.687825
12.497118	21836.280778
12.496874	31373.057358
12.496629	33071.971244
12.496385	27890.192328
12.496140	19862.202431
12.495896	13869.198753
12.495651	13143.581996
12.495407	17830.279597
12.495162	25279.760226
12.494918	31791.768831
12.494673	34753.956613
12.494429	33967.619790
12.494184	31454.679730
12.493940	29924.885137
12.493695	30871.083033
12.493451	33426.368038
12.493206	34699.995679
12.492962	31446.093319
12.492717	22128.335569
12.492473	8192.790653
12.492228	-6254.934985
12.491984	-16308.286116
12.491739	-18714.268075
12.491495	-13680.121461
12.491250	-4991.342860
12.491006	1670.936607
12.490761	1447.383168
12.490517	-7302.025533
12.490273	-22123.164436
12.490028	-37545.515656
12.489784	-47627.621427
12.489539	-48699.489961
12.489295	-40995.228443
12.489050	-28409.066448
12.488806	-16536.745360
12.488561	-10028.077947
12.488317	-10500.413341
12.488072	-16030.798777
12.487828	-22356.787292
12.487583	-25153.011486
12.487339	-22209.750982
12.487094	-14480.711452
12.486850	-5547.119994
12.486605	180.916752
12.486361	-394.028410
12.486116	-7605.012974
12.485872	-18904.758041
12.485627	-30103.393582
12.485383	-37334.039464
12.485138	-38821.418749
12.484894	-35669.680176
12.484649	-31334.508571
12.484405	-30043.470417
12.484160	-34852.436610
12.483916	-46162.888047
12.483672	-61288.955772
12.483427	-75289.152393
12.483183	-82703.877929
12.482938	-79597.873854
12.482694	-65137.829565
12.482449	-42120.299059
12.482205	-16238.980584
12.481960	5699.713994
12.481716	18032.978543
12.481471	18151.046390
12.481227	7418.929341
12.480982	-9283.445814
12.480738	-25296.749314
12.480493	-34549.582489
12.480249	-33730.870623
12.480004	-23408.531843
12.479760	-7684.533917
12.479515	7520.695556
12.479271	16837.677099
12.479026	17516.342409
12.478782	10368.759354
12.478537	-771.786826
12.478293	-10825.410184
12.478048	-15623.116083
12.477804	-13560.384294
12.477559	-6022.008543
12.477315	3502.765007
12.477070	11138.888833
12.476826	14320.126548
12.476582	12708.796276
12.476337	7955.736884
12.476093	2537.473065
12.475848	-1668.537006
12.475604	-4353.713931
12.475359	-6762.326228
12.475115	-10803.614757
12.474870	-17738.983648
12.474626	-27196.126437
12.474381	-37030.988838
12.474137	-44152.554339
12.473892	-45929.535095
12.473648	-41492.108804
12.473403	-32305.831725
12.473159	-21707.785228
12.472914	-13595.909510
12.472670	-10853.393383
12.472425	-14177.962596
12.472181	-21816.949604
12.471936	-30303.118308
12.471692	-35839.317323
12.471447	-35771.100270
12.471203	-29539.460327
12.470958	-18804.774331
12.470714	-6718.968811
12.470469	3283.164811
12.470225	8737.626750
12.469980	8946.962452
12.469736	5127.192850
12.469492	-125.064033
12.469247	-3802.333422
12.469003	-3532.983045
12.468758	1646.014034
12.468514	11027.175715
12.468269	22524.440113
12.468025	33429.956955
12.467780	41334.816793
12.467536	44903.810113
12.467291	44245.293813
12.467047	40743.202043
12.466802	36436.184593
12.466558	33181.810762
12.466313	31940.755111
12.466069	32457.893536
12.465824	33452.277751
12.465580	33244.007193
12.465335	30541.061036
12.465091	25058.168985
12.464846	17732.782751
12.464602	10439.169796
12.464357	5340.600757
12.464113	4136.565778
12.463868	7478.944456
12.463624	14754.071028
12.463379	24269.673008
12.463135	33745.701955
12.462890	40915.105472
12.462646	44069.600499
12.462402	42422.502487
12.462157	36231.646724
12.461913	26718.414127
12.461668	15789.853371
12.461424	5640.871600
12.461179	-1702.546084
12.460935	-4833.134022
12.460690	-3246.205273
12.460446	2541.398854
12.460201	11165.257122
12.459957	20745.231916
12.459712	29334.281232
12.459468	35296.263977
12.459223	37546.776348
12.458979	35631.043397
12.458734	29691.873550
12.458490	20424.672891
12.458245	9044.514698
12.458001	-2767.739042
