10.487101	162895.000000
10.486736	148647.000000
10.486371	126589.000000
10.486006	105193.000000
10.485641	94278.000000
10.485276	105525.000000
10.484911	127189.000000
10.484545	134166.000000
10.484180	119308.000000
10.483815	90880.000000
10.483450	66979.000000
10.483085	56926.000000
10.482720	59013.000000
10.482355	69032.000000
10.481990	76563.000000
10.481624	67533.000000
10.481259	29921.000000
10.480894	-26299.000000
10.480529	-65121.000000
10.480164	-67794.000000
10.479799	-48185.000000
10.479434	-16231.000000
10.479068	13760.000000
10.478703	30066.000000
10.478338	28053.000000
10.477973	429.000000
10.477608	-46082.000000
10.477243	-84545.000000
10.476878	-104584.000000
10.476513	-110564.000000
10.476147	-103899.000000
10.475782	-89847.000000
10.475417	-69635.000000
10.475052	-45631.000000
10.474687	-25903.000000
10.474322	-19236.000000
10.473957	-15380.000000
10.473591	4932.000000
10.473226	25940.000000
10.472861	22698.000000
10.472496	13978.000000
10.472131	15425.000000
10.471766	30488.000000
10.471401	47694.000000
10.471035	63716.000000
10.470670	76820.000000
10.470305	78867.000000
10.469940	88568.000000
10.469575	99807.000000
10.469210	75745.000000
10.468845	26219.000000
10.468480	-11160.000000
10.468114	-23673.000000
10.467749	-30874.000000
10.467384	-47643.000000
10.467019	-64901.000000
10.466654	-67589.000000
10.466289	-48164.000000
10.465924	-17209.000000
10.465558	7244.000000
10.465193	14149.000000
10.464828	3888.000000
10.464463	803.000000
10.464098	20618.000000
10.463733	47068.000000
10.463368	64736.000000
10.463002	64053.000000
10.462637	46260.000000
10.462272	37492.000000
10.461907	58385.000000
10.461542	92237.000000
10.461177	113013.000000
10.460812	115015.000000
10.460447	118082.000000
10.460081	127173.000000
10.459716	128047.000000
10.459351	120848.000000
10.458986	116306.000000
10.458621	115439.000000
10.458256	109751.000000
10.457891	89076.000000
10.457525	61524.000000
10.457160	37648.000000
10.456795	13309.000000
10.456430	-19358.000000
10.456065	-46468.000000
10.455700	-44471.000000
10.455335	-24958.000000
10.454969	-5868.000000
10.454604	8570.000000
10.454239	13718.000000
10.453874	14447.000000
10.453509	11763.000000
10.453144	2145.000000
10.452779	-18860.000000
10.452414	-36786.000000
10.452048	-36394.000000
10.451683	-35931.000000
10.451318	-30658.000000
10.450953	-14773.000000
10.450588	-255.000000
10.450223	9164.000000
10.449858	20914.000000
10.449492	45001.000000
10.449127	87530.000000
10.448762	133547.000000
10.448397	153685.000000
10.448032	143521.000000
10.447667	118616.000000
10.447302	90933.000000
10.446937	70441.000000
10.446571	45878.000000
10.446206	14434.000000
10.445841	-4448.000000
10.445476	-6840.000000
10.445111	-1848.000000
10.444746	10355.000000
10.444381	23214.000000
10.444015	21318.000000
10.443650	4259.000000
10.443285	-11777.000000
10.442920	-17337.000000
10.442555	-11152.000000
10.442190	1307.000000
10.441825	3165.000000
10.441459	-7443.000000
10.441094	-17515.000000
10.440729	-19107.000000
10.440364	-13144.000000
10.439999	3826.000000
10.439634	24157.000000
10.439269	27429.000000
10.438904	13775.000000
10.438538	-9418.000000
10.438173	-36567.000000
10.437808	-58395.000000
10.437443	-76249.000000
10.437078	-79345.000000
10.436713	-54734.000000
10.436348	-21037.000000
10.435982	-5816.000000
10.435617	-3926.000000
10.435252	2353.000000
10.434887	13300.000000
10.434522	22590.000000
10.434157	19641.000000
10.433792	9843.000000
10.433426	2369.000000
10.433061	2259.000000
10.432696	11014.000000
10.432331	25782.000000
10.431966	38843.000000
10.431601	46918.000000
10.431236	49643.000000
10.430871	51265.000000
10.430505	61135.000000
10.430140	76341.000000
10.429775	80225.000000
10.429410	77016.000000
10.429045	76671.000000
10.428680	74565.000000
10.428315	72954.000000
10.427949	71411.000000
10.427584	54986.000000
10.427219	20040.000000
10.426854	-15917.000000
10.426489	-43877.000000
10.426124	-56867.000000
10.425759	-52721.000000
10.425393	-49943.000000
10.425028	-56320.000000
10.424663	-67356.000000
10.424298	-66894.000000
10.423933	-55334.000000
10.423568	-35460.000000
10.423203	-5231.000000
10.422838	22756.000000
10.422472	46217.000000
10.422107	68332.000000
10.421742	80249.000000
10.421377	82559.000000
10.421012	87237.000000
10.420647	87550.000000
10.420282	72766.000000
10.419916	48659.000000
10.419551	23348.000000
10.419186	-5188.000000
10.418821	-31060.000000
10.418456	-31028.000000
10.418091	9122.000000
10.417726	65484.000000
10.417360	99357.000000
10.416995	102526.000000
10.416630	92711.000000
10.416265	87175.000000
10.415900	96775.000000
10.415535	119756.000000
10.415170	148262.000000
10.414805	176433.000000
10.414439	188612.000000
10.414074	182103.000000
10.413709	166444.000000
10.413344	149817.000000
10.412979	137639.000000
10.412614	120252.000000
10.412249	97413.000000
10.411883	78530.000000
10.411518	62095.000000
10.411153	33839.000000
10.410788	-157.000000
10.410423	-21866.000000
10.410058	-30305.000000
10.409693	-35498.000000
10.409328	-51087.000000
10.408962	-62228.000000
10.408597	-52476.000000
10.408232	-40717.000000
10.407867	-47598.000000
10.407502	-71920.000000
10.407137	-105456.000000
10.406772	-140467.000000
10.406406	-153784.000000
10.406041	-138409.000000
10.405676	-95267.000000
10.405311	-39837.000000
10.404946	-1747.000000
10.404581	8114.000000
10.404216	-6033.000000
10.403850	-32866.000000
10.403485	-61786.000000
10.403120	-77672.000000
10.402755	-79003.000000
10.402390	-75548.000000
10.402025	-77204.000000
10.401660	-90408.000000
10.401295	-102401.000000
10.400929	-105422.000000
10.400564	-105757.000000
10.400199	-116493.000000
10.399834	-132689.000000
10.399469	-123519.000000
10.399104	-89688.000000
10.398739	-59579.000000
10.398373	-39350.000000
10.398008	-28821.000000
10.397643	-27634.000000
10.397278	-34991.000000
10.396913	-40797.000000
10.396548	-26755.000000
10.396183	10257.000000
10.395817	49950.000000
10.395452	71685.000000
10.395087	71318.000000
10.394722	67850.000000
10.394357	67984.000000
10.393992	57537.000000
10.393627	30155.000000
10.393262	14772.000000
10.392896	21221.000000
10.392531	28458.000000
10.392166	32728.000000
10.391801	31659.000000
10.391436	25957.000000
10.391071	27147.000000
10.390706	28050.000000
10.390340	18957.000000
10.389975	3638.000000
10.389610	-16236.000000
10.389245	-32786.000000
10.388880	-32493.000000
10.388515	-12037.000000
10.388150	27149.000000
10.387784	65346.000000
10.387419	88637.000000
10.387054	102742.000000
10.386689	108129.000000
10.386324	109430.000000
10.385959	118495.000000
10.385594	140118.000000
10.385229	174409.000000
10.384863	205937.000000
10.384498	211340.000000
10.384133	192541.000000
10.383768	162999.000000
10.383403	139122.000000
10.383038	129087.000000
10.382673	119856.000000
10.382307	109405.000000
10.381942	98727.000000
10.381577	95327.000000
10.381212	95565.000000
10.380847	101873.000000
10.380482	122902.000000
10.380117	141878.000000
10.379752	144248.000000
10.379386	134463.000000
10.379021	119666.000000
10.378656	105542.000000
10.378291	95693.000000
10.377926	90566.000000
10.377561	95705.000000
10.377196	112208.000000
10.376830	120401.000000
10.376465	108175.000000
10.376100	84482.000000
10.375735	61690.000000
10.375370	54015.000000
10.375005	58891.000000
10.374640	77904.000000
10.374274	119973.000000
10.373909	157549.000000
10.373544	164470.000000
10.373179	152845.000000
10.372814	147957.000000
10.372449	150380.000000
10.372084	142570.000000
10.371719	124960.000000
10.371353	110230.000000
10.370988	91450.000000
10.370623	55203.000000
10.370258	26238.000000
10.369893	26556.000000
10.369528	36402.000000
10.369163	31940.000000
10.368797	17053.000000
10.368432	13919.000000
10.368067	35785.000000
10.367702	68112.000000
10.367337	87957.000000
10.366972	90300.000000
10.366607	84193.000000
10.366241	72223.000000
10.365876	57428.000000
10.365511	41377.000000
10.365146	25598.000000
10.364781	12066.000000
10.364416	1647.000000
10.364051	-3010.000000
10.363686	-1683.000000
10.363320	10141.000000
10.362955	26822.000000
10.362590	38864.000000
10.362225	42246.000000
10.361860	35146.000000
10.361495	27194.000000
10.361130	26061.000000
10.360764	26733.000000
10.360399	26609.000000
10.360034	25106.000000
10.359669	6321.000000
10.359304	-25765.000000
10.358939	-45570.000000
10.358574	-42353.000000
10.358208	-25451.000000
10.357843	-15257.000000
10.357478	-10151.000000
10.357113	487.000000
10.356748	14118.000000
10.356383	26352.000000
10.356018	32003.000000
10.355653	25997.000000
10.355287	1292.000000
10.354922	-31956.000000
10.354557	-47740.000000
10.354192	-37176.000000
10.353827	-23504.000000
10.353462	-19553.000000
10.353097	-34005.000000
10.352731	-78271.000000
10.352366	-127256.000000
10.352001	-145152.000000
10.351636	-133235.000000
10.351271	-115005.000000
10.350906	-101403.000000
10.350541	-85631.000000
10.350176	-74949.000000
10.349810	-75315.000000
10.349445	-77389.000000
10.349080	-74868.000000
10.348715	-68171.000000
10.348350	-64656.000000
10.347985	-69900.000000
10.347620	-86722.000000
10.347254	-108092.000000
10.346889	-127219.000000
10.346524	-150561.000000
10.346159	-166824.000000
10.345794	-155071.000000
10.345429	-123827.000000
10.345064	-101068.000000
10.344698	-91730.000000
10.344333	-82505.000000
10.343968	-60132.000000
10.343603	-37127.000000
10.343238	-17347.000000
10.342873	15318.000000
10.342508	38879.000000
10.342143	27983.000000
10.341777	4548.000000
10.341412	8018.000000
10.341047	33108.000000
10.340682	54906.000000
10.340317	66627.000000
10.339952	70796.000000
10.339587	65914.000000
10.339221	57044.000000
10.338856	50268.000000
10.338491	38719.000000
10.338126	17520.000000
10.337761	-8182.000000
10.337396	-28772.000000
10.337031	-35455.000000
10.336665	-28713.000000
10.336300	-16387.000000
10.335935	-474.000000
10.335570	15727.000000
10.335205	26746.000000
10.334840	36597.000000
10.334475	42678.000000
10.334110	34544.000000
10.333744	26324.000000
10.333379	28393.000000
10.333014	27844.000000
10.332649	25869.000000
10.332284	25825.000000
10.331919	28848.000000
10.331554	38438.000000
10.331188	50464.000000
10.330823	54186.000000
10.330458	47656.000000
10.330093	25700.000000
10.329728	2546.000000
10.329363	8594.000000
10.328998	44691.000000
10.328632	82487.000000
10.328267	104129.000000
10.327902	118639.000000
10.327537	128096.000000
10.327172	123486.000000
10.326807	106358.000000
10.326442	95239.000000
10.326077	77875.000000
10.325711	56246.000000
10.325346	51771.000000
10.324981	48380.000000
10.324616	39517.000000
10.324251	44758.000000
10.323886	66178.000000
10.323521	95170.000000
10.323155	125085.000000
10.322790	147824.000000
10.322425	155946.000000
10.322060	151371.000000
10.321695	143552.000000
10.321330	141325.000000
10.320965	134210.000000
10.320599	118082.000000
10.320234	101935.000000
10.319869	87284.000000
10.319504	75330.000000
10.319139	73071.000000
10.318774	81105.000000
10.318409	96306.000000
10.318044	106297.000000
10.317678	103733.000000
10.317313	89745.000000
10.316948	75720.000000
10.316583	69678.000000
10.316218	65609.000000
10.315853	53703.000000
10.315488	34193.000000
10.315122	15850.000000
10.314757	3743.000000
10.314392	7297.000000
10.314027	37323.000000
10.313662	69632.000000
10.313297	70229.000000
10.312932	46440.000000
10.312567	17285.000000
10.312201	-15683.000000
10.311836	-40944.000000
10.311471	-39083.000000
10.311106	-23966.000000
10.310741	-21298.000000
10.310376	-26115.000000
10.310011	-20328.000000
10.309645	-8489.000000
10.309280	-3240.000000
10.308915	-3149.000000
10.308550	-2944.000000
10.308185	-7463.000000
10.307820	-8556.000000
10.307455	-6436.000000
10.307089	-7589.000000
10.306724	-20744.000000
10.306359	-35002.000000
10.305994	-40215.000000
10.305629	-42310.000000
10.305264	-42746.000000
10.304899	-40523.000000
10.304534	-25838.000000
10.304168	-2706.000000
10.303803	21407.000000
10.303438	43172.000000
10.303073	45486.000000
10.302708	28781.000000
10.302343	12765.000000
10.301978	9567.000000
10.301612	6685.000000
10.301247	-1468.000000
10.300882	-14224.000000
10.300517	-30625.000000
10.300152	-48451.000000
10.299787	-62299.000000
10.299422	-60411.000000
10.299056	-57840.000000
10.298691	-61661.000000
10.298326	-65472.000000
10.297961	-58999.000000
10.297596	-49597.000000
10.297231	-48527.000000
10.296866	-45168.000000
10.296501	-32819.000000
10.296135	-13159.000000
10.295770	10983.000000
10.295405	32732.000000
10.295040	45664.000000
10.294675	48271.000000
10.294310	43147.000000
10.293945	34852.000000
10.293579	27706.000000
10.293214	23442.000000
10.292849	20807.000000
10.292484	18704.000000
10.292119	29552.000000
10.291754	56986.000000
10.291389	77189.000000
10.291023	64251.000000
10.290658	30671.000000
10.290293	10171.000000
10.289928	16595.000000
10.289563	26551.000000
10.289198	22296.000000
10.288833	15067.000000
10.288468	13036.000000
10.288102	16821.000000
10.287737	29420.000000
10.287372	41870.000000
10.287007	50043.000000
10.286642	51821.000000
10.286277	37266.000000
10.285912	7889.000000
10.285546	-12558.000000
10.285181	-17051.000000
10.284816	-25894.000000
10.284451	-42958.000000
10.284086	-57838.000000
10.283721	-71993.000000
10.283356	-92331.000000
10.282991	-111717.000000
10.282625	-125126.000000
10.282260	-144822.000000
10.281895	-176428.000000
10.281530	-219138.000000
10.281165	-259998.000000
10.280800	-266499.000000
10.280435	-234153.000000
10.280069	-195472.000000
10.279704	-165049.000000
